numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07715;20140114084000;2125.000000;0;0.000000;268.950000;267.260000;88;0;7;4;4;3;150;6;1;0;16.200000;mq;268.750000;mq;275.750000;0.800000;0.190000;-99;768.000000;3119.000000;mq;268.050000;mq;0;8;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;90.000000;
07889;20140114092000;1800.000000;0;0.000000;270.150000;269.030000;92;45;7;7;9;9;mq;/;/;/;15.700000;mq;269.650000;mq;276.150000;0.540000;0.180000;-99;768.000000;3118.000000;mq;270.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07925;20140114081400;1905.000000;0;0.000000;269.950000;268.540000;90;70;7;0;9;9;mq;/;/;/;11.300000;mq;269.250000;mq;275.650000;0.920000;0.150000;-99;768.000000;3115.000000;mq;269.450000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;0.610000;0.180000;mq;1;1;mq;1;mq;
07936;20140114091500;2020.000000;0;0.000000;269.250000;268.710000;96;71;7;0;9;9;mq;/;/;/;14.800000;mq;269.150000;mq;275.750000;0.650000;0.170000;-99;768.000000;3117.000000;mq;271.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;110.000000;
07873;20140114083000;1470.000000;0;0.000000;mq;mq;mq;71;7;0;9;9;mq;/;/;/;13.200000;mq;mq;mq;mq;0.480000;0.210000;-99;768.000000;3121.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07725;20140114083000;1420.000000;220;7.000000;274.750000;270.800000;75;70;7;6;9;9;mq;/;/;/;8.700000;mq;269.650000;mq;277.650000;0.780000;0.030000;-99;768.000000;3103.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07969;20140114085500;1780.000000;0;0.000000;272.350000;265.340000;59;0;7;4;7;7;30;5;/;/;4.000000;mq;270.050000;mq;273.250000;0.700000;0.050000;-99;768.000000;3105.000000;mq;271.050000;mq;0;3;mq;mq;mq;mq;mq;2;0;0.000000;0.880000;0.050000;mq;2;3;mq;mq;mq;
07989;20140114084500;1670.000000;220;2.000000;273.150000;mq;mq;71;6;mq;8;5;mq;5;7;/;mq;mq;273.150000;mq;280.050000;0.030000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07953;20140114080500;1800.000000;0;0.000000;271.250000;269.680000;89;71;7;4;8;8;800;0;2;/;1.400000;mq;268.450000;mq;273.950000;0.740000;0.020000;-99;768.000000;3102.000000;mq;271.650000;mq;0;0;mq;mq;mq;mq;mq;2;310;5.000000;mq;0.020000;mq;1;6;mq;mq;mq;
07955;20140114075000;1840.000000;310;1.000000;271.250000;268.590000;82;71;7;4;8;7;450;6;7;/;0.200000;mq;267.950000;mq;274.750000;0.400000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;0;mq;mq;mq;mq;mq;2;270;2.000000;1.700000;0.020000;mq;1;6;mq;mq;mq;
07959;20140114080000;1860.000000;0;0.000000;271.350000;269.470000;87;70;7;4;7;7;1750;0;7;/;1.500000;mq;269.150000;mq;mq;0.500000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;2;310;10.000000;mq;mq;mq;6;6;mq;1;400.000000;
07960;20140114081500;1590.000000;0;0.000000;272.950000;271.510000;90;70;7;mq;6;6;mq;5;3;/;6.700000;mq;268.550000;mq;274.150000;0.180000;0.040000;-99;768.000000;3104.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07902;20140114084000;2000.000000;0;0.000000;267.150000;267.020000;99;45;7;7;9;9;mq;/;/;/;29.300000;mq;267.150000;mq;274.250000;1.000000;0.430000;-99;768.000000;3143.000000;mq;268.950000;mq;0;mq;0;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;1;1;mq;0;180.000000;
07915;20140114093000;2420.000000;0;0.000000;265.650000;263.560000;85;0;7;7;9;9;mq;/;/;/;mq;mq;265.450000;mq;273.950000;1.050000;0.250000;-99;768.000000;3125.000000;mq;270.250000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;120.000000;
07927;20140114084800;2100.000000;270;7.000000;268.950000;264.660000;72;0;7;0;3;3;800;5;0;0;16.600000;mq;268.250000;mq;276.550000;0.940000;0.220000;-99;768.000000;3122.000000;mq;266.550000;mq;0;8;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;90.000000;
07942;20140114073000;1900.000000;0;0.000000;270.950000;270.950000;100;0;7;4;3;2;450;6;1;0;20.000000;mq;270.150000;mq;275.650000;1.230000;0.200000;-99;768.000000;3120.000000;mq;269.350000;mq;0;8;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;2;mq;0;90.000000;
07875;20140114083000;1860.000000;360;1.000000;268.150000;266.470000;88;49;7;7;9;9;mq;/;/;/;22.500000;mq;268.150000;mq;276.150000;0.800000;0.280000;-99;768.000000;3128.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;120.000000;
07893;20140114100000;1780.000000;340;2.100000;269.450000;268.150000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20140114120000;1500.000000;0;0.000000;274.650000;271.580000;80;71;0;7;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.280000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07975;20140114122200;1420.000000;360;2.000000;275.350000;270.250000;69;70;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.010000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20140114083000;1720.000000;0;0.000000;271.150000;269.430000;88;70;7;6;9;9;mq;/;/;/;32.000000;mq;271.150000;mq;275.250000;0.930000;0.450000;-99;768.000000;3145.000000;mq;271.950000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;1.250000;mq;mq;1;1;mq;0;60.000000;
07909;20140114120000;1700.000000;0;0.000000;269.450000;265.490000;74;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07582;20140114130000;1350.000000;0;0.000000;273.850000;270.280000;77;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.320000;0.010000;-50;750.000000;3101.000000;mq;272.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;120.000000;
07582;20140114090000;1350.000000;0;0.000000;272.450000;270.080000;84;0;7;6;8;7;150;6;7;/;30.000000;mq;271.850000;mq;277.950000;0.350000;0.200000;-99;768.000000;3120.000000;mq;271.750000;mq;0;2;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;110.000000;
07608;20140114123000;1327.000000;0;0.000000;273.150000;273.010000;99;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.050000;0.030000;-50;750.000000;3103.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20140114124500;1610.000000;270;2.000000;272.450000;269.260000;79;0;4;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;0.370000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;120.000000;
07909;20140114091500;1700.000000;0;0.000000;274.850000;267.910000;60;0;6;0;4;4;800;5;/;/;mq;mq;mq;mq;mq;0.800000;0.400000;-99;768.000000;3140.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20140114121500;1650.000000;270;2.000000;272.150000;272.010000;99;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.160000;0.030000;-50;750.000000;3103.000000;mq;272.650000;mq;0;mq;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07949;20140114123000;1870.000000;0;0.000000;273.150000;271.710000;90;73;3;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.070000;0.070000;-50;750.000000;3107.000000;mq;271.950000;mq;0;mq;4;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;0;100.000000;
07950;20140114113000;1600.000000;0;0.000000;273.750000;271.360000;84;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.080000;0.060000;-50;750.000000;3106.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07457;20140114103500;790.000000;0;0.000000;274.150000;mq;mq;0;7;6;7;7;1750;0;3;/;mq;mq;mq;mq;mq;0.010000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20140114121500;1640.000000;0;0.000000;272.050000;268.010000;74;0;7;7;7;4;450;5;3;2;mq;mq;mq;mq;mq;0.790000;0.030000;-50;750.000000;3103.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;3;220;6.000000;1.900000;0.030000;mq;2;9;mq;1;100.000000;
07872;20140114083000;1355.000000;0;0.000000;mq;mq;mq;0;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.500000;0.250000;-99;768.000000;3125.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07872;20140114130000;1355.000000;0;0.000000;273.550000;272.400000;92;0;7;7;6;5;30;5;0;0;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;1;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07878;20140114131500;1600.000000;0;0.000000;273.850000;270.800000;80;70;7;4;8;8;450;6;2;/;mq;mq;mq;mq;mq;0.370000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;5;mq;mq;mq;mq;mq;2;180;2.000000;mq;mq;mq;1;9;mq;1;120.000000;
07922;20140114130000;2300.000000;0;0.000000;267.050000;266.790000;98;45;4;0;8;8;30;5;1;/;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;1;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;130.000000;
07858;20140114113000;1765.000000;330;2.000000;269.750000;269.060000;95;73;7;7;6;6;250;2;3;0;mq;mq;mq;mq;mq;1.160000;0.050000;-50;750.000000;3105.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;330;2.000000;2.280000;0.090000;mq;2;9;mq;0;150.000000;
07876;20140114113000;1270.000000;0;0.000000;274.650000;mq;mq;0;7;0;7;7;450;0;3;/;mq;mq;mq;mq;mq;0.520000;0.060000;-50;750.000000;3106.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07887;20140114122000;1500.000000;0;0.000000;273.950000;270.380000;77;0;7;4;7;2;150;2;1;/;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;2;mq;mq;mq;mq;mq;3;0;0.000000;1.000000;0.010000;mq;3;3;mq;1;110.000000;
07489;20140114120000;970.000000;0;0.000000;280.150000;mq;mq;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.020000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20140114123000;1850.000000;40;2.000000;271.150000;268.490000;82;70;7;4;7;4;450;5;3;0;mq;mq;mq;mq;mq;0.730000;0.030000;-50;750.000000;3103.000000;mq;272.250000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07567;20140114120000;2100.000000;0;0.000000;269.850000;268.300000;89;0;7;4;5;2;mq;6;2;/;mq;mq;mq;mq;mq;0.910000;0.020000;-50;750.000000;3102.000000;mq;271.250000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07815;20140114120000;2350.000000;0;0.000000;265.150000;263.070000;85;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.000000;0.010000;-50;750.000000;3101.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07870;20140114120000;1650.000000;0;0.000000;272.850000;269.480000;78;0;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.520000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;100.000000;
07888;20140114123000;1800.000000;0;0.000000;272.150000;268.630000;77;0;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.410000;0.010000;-50;750.000000;3101.000000;mq;270.450000;mq;0;0;mq;mq;mq;mq;mq;3;270;2.000000;mq;mq;mq;1;1;mq;1;90.000000;
07890;20140114121000;2200.000000;0;0.000000;268.250000;263.800000;71;0;0;0;3;2;450;2;3;0;mq;mq;mq;mq;mq;1.020000;0.000000;-50;750.000000;3100.000000;mq;267.950000;mq;0;5;5;mq;mq;mq;mq;2;360;6.000000;mq;mq;mq;2;1;mq;0;90.000000;
07892;20140114123000;1700.000000;0;0.000000;270.750000;269.630000;92;0;7;7;8;8;mq;2;/;/;mq;mq;mq;mq;mq;0.670000;0.010000;-50;750.000000;3101.000000;mq;271.450000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07893;20140114114500;1780.000000;360;2.000000;270.650000;270.380000;98;45;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;0.900000;0.150000;mq;1;2;mq;1;80.000000;
07896;20140114120000;1416.000000;0;0.000000;273.250000;272.110000;92;70;7;7;7;1;80;6;2;/;mq;mq;mq;mq;mq;0.580000;0.010000;-50;750.000000;3101.000000;mq;272.050000;mq;0;0;mq;mq;mq;mq;mq;2;270;5.000000;2.700000;0.010000;mq;1;9;mq;1;110.000000;
07901;20140114120000;1870.000000;0;0.000000;270.750000;269.920000;94;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.100000;0.040000;-50;750.000000;3104.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;3;360;2.000000;0.850000;0.050000;mq;1;2;mq;1;80.000000;
07920;20140114123000;1720.000000;0;0.000000;271.950000;268.940000;80;0;7;0;8;3;450;5;3;/;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;270;2.000000;1.250000;0.000000;mq;1;1;mq;1;70.000000;
07927;20140114115000;2100.000000;270;7.000000;268.850000;259.970000;50;0;0;0;3;3;250;5;0;0;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;5;4;mq;mq;mq;mq;3;270;7.000000;mq;mq;mq;9;2;mq;1;150.000000;
07904;20140114115000;2080.000000;0;0.000000;268.650000;266.200000;83;70;7;4;7;1;250;5;7;/;mq;mq;mq;mq;mq;0.820000;0.110000;-50;750.000000;3111.000000;mq;269.650000;mq;0;6;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;50.000000;
07907;20140114120000;1585.000000;0;0.000000;273.650000;271.260000;84;0;7;0;6;2;800;2;3;0;mq;mq;mq;mq;mq;0.550000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;110.000000;
07913;20140114121000;2320.000000;270;2.000000;265.650000;263.260000;83;71;7;0;7;7;30;0;2;/;mq;mq;mq;mq;mq;0.550000;0.060000;-50;750.000000;3106.000000;mq;271.150000;mq;0;3;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07952;20140114115000;1840.000000;0;0.000000;mq;mq;mq;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.120000;-50;750.000000;3112.000000;mq;271.850000;mq;0;mq;5;mq;mq;mq;mq;3;310;7.000000;mq;mq;mq;1;2;mq;0;60.000000;
07955;20140114120000;1840.000000;360;1.000000;273.250000;271.340000;87;70;7;7;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.420000;0.050000;-50;750.000000;3105.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07959;20140114122000;1860.000000;0;0.000000;mq;mq;90;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.100000;-50;750.000000;3110.000000;mq;270.150000;mq;0;mq;4;mq;mq;mq;mq;2;270;7.000000;mq;mq;mq;1;1;mq;0;40.000000;
07961;20140114121000;1745.000000;310;4.000000;272.950000;271.200000;88;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.030000;-50;750.000000;3103.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;7;mq;mq;mq;
07964;20140114124000;2020.000000;0;0.000000;271.550000;269.200000;84;73;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.680000;0.090000;-50;750.000000;3109.000000;mq;271.850000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07967;20140114120000;1590.000000;0;0.000000;273.750000;271.680000;86;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.190000;0.090000;-50;750.000000;3109.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07889;20140114115000;1800.000000;0;0.000000;271.150000;268.970000;85;0;0;0;6;6;450;5;0;0;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;9;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07895;20140114125500;1970.000000;0;0.000000;269.650000;267.650000;86;0;7;0;8;8;800;0;7;/;mq;mq;mq;mq;mq;0.850000;0.010000;-50;750.000000;3101.000000;mq;271.150000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;1;110.000000;
07902;20140114121000;2000.000000;0;0.000000;268.850000;268.720000;99;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;269.950000;mq;0;mq;0;mq;mq;mq;mq;3;270;2.000000;mq;mq;mq;1;1;mq;1;mq;
07908;20140114124500;1970.000000;220;4.000000;270.150000;267.190000;80;0;7;4;7;7;150;0;7;/;mq;mq;mq;mq;mq;0.970000;0.070000;-50;750.000000;3107.000000;mq;270.450000;mq;0;2;mq;mq;mq;mq;mq;3;180;8.000000;mq;mq;mq;1;1;mq;mq;mq;
07953;20140114120500;1800.000000;0;0.000000;272.650000;271.210000;90;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.830000;0.090000;-50;750.000000;3109.000000;mq;271.950000;mq;0;mq;mq;mq;mq;mq;mq;2;310;12.000000;mq;0.150000;mq;1;1;mq;1;80.000000;
07960;20140114110000;1590.000000;270;7.000000;272.550000;272.410000;99;73;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.240000;0.060000;-50;750.000000;3106.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07981;20140114123000;2100.000000;0;0.000000;271.550000;267.520000;74;70;7;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;0.920000;0.010000;-50;750.000000;3101.000000;mq;268.450000;mq;0;5;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;1;6;mq;2;mq;
07908;20140114063000;1970.000000;0;0.000000;272.150000;269.470000;82;73;7;4;9;9;mq;/;/;/;14.500000;mq;271.650000;mq;274.850000;0.950000;0.250000;-99;768.000000;3125.000000;mq;269.650000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;1;mq;mq;mq;
07893;20140114140000;1780.000000;340;1.000000;269.550000;267.850000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140114130000;1780.000000;80;1.500000;269.350000;268.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20140114080000;1281.000000;0;0.000000;272.350000;271.930000;97;0;7;6;6;6;450;6;0;0;14.600000;mq;270.550000;mq;278.550000;0.110000;0.110000;-99;768.000000;3111.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07941;20140114124000;1670.000000;310;2.000000;272.450000;272.310000;99;0;0;0;4;4;150;6;0;0;mq;mq;mq;mq;mq;0.670000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07928;20140114133000;1550.000000;0;0.000000;272.150000;270.110000;86;0;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.500000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;220;2.000000;mq;mq;mq;3;3;mq;1;70.000000;
07893;20140114150000;1780.000000;80;1.500000;268.350000;267.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140114160000;1780.000000;100;1.000000;267.850000;267.050000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20140114135200;1895.000000;0;0.000000;269.850000;268.450000;90;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07925;20140114124000;1905.000000;0;0.000000;272.050000;257.800000;33;0;7;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;0.920000;0.010000;-50;750.000000;3101.000000;mq;271.950000;mq;mq;5;0;mq;mq;mq;mq;3;0;0.000000;0.620000;0.010000;mq;1;2;mq;mq;mq;
07939;20140114113200;1860.000000;0;0.000000;275.350000;269.240000;64;0;7;0;2;2;450;6;0;0;mq;mq;mq;mq;mq;1.180000;0.010000;-50;750.000000;3101.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.330000;0.010000;mq;mq;mq;mq;mq;mq;
07942;20140114124500;1900.000000;0;0.000000;268.550000;267.730000;94;0;0;0;1;1;80;2;0;0;mq;mq;mq;mq;mq;1.230000;0.000000;-50;750.000000;3100.000000;mq;266.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;3;mq;1;290.000000;
07893;20140114170000;1780.000000;150;1.000000;267.650000;266.850000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140114180000;1780.000000;360;0.500000;267.750000;266.250000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;267.550000;mq;270.250000;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140114200000;1780.000000;200;1.500000;265.950000;263.050000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140114190000;1780.000000;220;1.500000;267.050000;265.850000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140114210000;1780.000000;280;1.000000;267.150000;265.450000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140115000000;1780.000000;330;0.500000;266.850000;266.150000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140114230000;1780.000000;260;0.500000;266.550000;265.850000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140114220000;1780.000000;220;1.500000;267.050000;265.350000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
