numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07599;20201220070800;1240.000000;180;2.000000;275.550000;274.380000;92;0;6;0;4;2;800;5;1;0;9.000000;mq;275.550000;mq;279.150000;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07887;20201220082000;1500.000000;0;0.000000;275.750000;272.480000;79;0;0;0;8;8;2250;0;3;0;0.000000;mq;274.650000;mq;278.050000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07931;20201220064500;1665.000000;90;2.000000;272.150000;268.800000;78;0;0;0;8;4;800;5;3;2;0.000000;mq;271.750000;mq;278.150000;0.220000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07939;20201220074500;1860.000000;0;0.000000;274.550000;273.090000;90;70;7;0;8;8;80;6;/;/;2.500000;mq;273.050000;mq;275.650000;0.440000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;7;mq;mq;mq;
07940;20201220094500;1900.000000;180;3.000000;273.550000;272.250000;91;71;6;6;9;9;30;/;/;/;3.000000;mq;273.250000;mq;274.650000;0.510000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07941;20201220073000;1630.000000;0;0.000000;274.350000;263.720000;45;60;6;7;8;8;150;/;/;/;6.500000;mq;274.050000;mq;277.650000;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;5;mq;mq;mq;
07942;20201220080000;1910.000000;0;0.000000;273.550000;272.990000;96;84;6;7;8;8;30;6;/;/;2.000000;mq;272.050000;mq;275.150000;0.440000;0.020000;-99;768.000000;3102.000000;mq;272.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;2;200.000000;
07721;20201220094500;1760.000000;0;0.000000;275.150000;270.440000;71;0;0;0;8;4;1250;6;3;/;0.000000;mq;274.650000;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;2;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07891;20201220090000;1209.000000;0;0.000000;278.450000;271.980000;63;0;0;0;8;8;3500;0;3;/;0.000000;mq;275.050000;mq;280.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;mq;0;0.000000;0.450000;0.000000;mq;7;6;mq;mq;mq;
07976;20201220120500;1530.000000;270;2.000000;274.950000;272.040000;81;86;6;0;7;7;250;5;/;/;mq;mq;mq;mq;mq;0.140000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;1;460.000000;
07916;20201220130000;1594.000000;0;0.000000;277.350000;271.560000;66;0;0;0;7;7;250;6;7;7;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;3;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;280.000000;
07590;20201220122000;1270.000000;0;0.000000;278.750000;274.670000;75;0;0;0;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201220112500;1665.000000;270;1.000000;275.650000;272.890000;82;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07939;20201220130000;1860.000000;0;0.000000;274.850000;273.230000;89;73;7;7;8;8;80;6;/;/;mq;mq;mq;mq;mq;0.540000;0.100000;-50;750.000000;3110.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.800000;0.170000;mq;1;1;mq;mq;mq;
07590;20201221071000;1270.000000;0;0.000000;273.650000;269.000000;71;0;6;0;3;0;8000;0;0;2;0.200000;mq;270.950000;mq;279.150000;0.080000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20201221073000;1327.000000;0;0.000000;279.150000;mq;mq;63;6;4;9;9;mq;/;/;/;3.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201221065000;1665.000000;270;2.000000;270.350000;267.380000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.350000;mq;276.650000;0.220000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07498;20201221073000;1854.000000;0;0.000000;268.150000;261.580000;60;0;0;0;8;0;8000;0;0;7;0.000000;mq;mq;mq;mq;0.240000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07876;20201221071300;1270.000000;90;2.000000;274.250000;mq;mq;0;6;0;4;4;mq;0;3;2;2.300000;mq;273.850000;mq;277.850000;0.210000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.020000;mq;7;6;mq;mq;mq;
07907;20201221081500;1585.000000;0;0.000000;276.050000;270.730000;68;0;0;0;6;6;3500;0;7;0;0.000000;mq;mq;mq;mq;0.310000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07908;20201221080000;1970.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20201221083000;1650.000000;180;6.000000;279.250000;277.890000;91;61;6;4;9;9;mq;/;/;/;4.000000;mq;273.050000;mq;279.550000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07945;20201221080000;1270.000000;0;0.000000;273.550000;271.320000;85;0;0;0;4;2;3500;0;3;2;0.000000;mq;271.750000;mq;278.650000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07959;20201221080000;1860.000000;0;0.000000;mq;mq;mq;0;0;0;7;7;250;5;7;/;0.000000;mq;mq;mq;mq;0.260000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07970;20201221080000;1789.000000;220;2.000000;275.950000;269.810000;64;0;7;0;5;5;2250;0;2;0;6.400000;mq;mq;mq;mq;0.450000;0.050000;-99;768.000000;3105.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07950;20201221082000;1590.000000;0;0.000000;280.350000;278.820000;90;61;6;4;9;9;mq;/;/;/;0.600000;mq;276.050000;mq;284.550000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07567;20201221083100;2101.000000;0;0.000000;271.450000;263.120000;53;0;0;0;5;3;1750;0;7;9;0.000000;mq;268.550000;mq;275.850000;0.340000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07582;20201221083000;1350.000000;0;0.000000;274.850000;mq;mq;0;0;0;6;6;1750;0;3;0;0.000000;mq;272.850000;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07589;20201221083000;1570.000000;0;0.000000;274.150000;mq;mq;0;6;0;7;7;3500;0;7;/;0.200000;mq;271.650000;mq;278.150000;0.240000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07875;20201221080000;1860.000000;0;0.000000;272.150000;261.430000;44;0;7;0;5;2;3500;0;3;2;0.300000;mq;269.150000;mq;278.150000;0.330000;0.010000;-99;768.000000;3101.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07884;20201221080000;1400.000000;0;0.000000;275.150000;mq;mq;0;6;0;4;0;8000;0;0;7;3.500000;mq;267.650000;mq;276.650000;0.420000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07887;20201221082000;1500.000000;0;0.000000;274.450000;272.370000;86;0;6;0;8;8;1250;5;/;/;1.500000;mq;273.050000;mq;276.250000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;200.000000;
07888;20201221083000;1788.000000;80;2.000000;274.550000;264.180000;46;0;0;0;6;0;8000;0;0;2;0.000000;mq;270.450000;mq;279.050000;0.190000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07895;20201221064500;1970.000000;0;0.000000;270.650000;265.360000;67;0;0;0;4;1;3500;0;4;2;0.000000;mq;269.950000;mq;276.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07952;20201221083000;1840.000000;0;0.000000;mq;mq;mq;61;6;4;8;8;450;6;/;/;2.000000;mq;mq;mq;mq;0.600000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07393;20201221080000;2196.000000;0;0.000000;272.550000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;mq;mq;768.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;4;mq;mq;mq;
07730;20201221090000;1468.000000;0;0.000000;280.650000;273.390000;60;0;6;0;3;3;1250;5;3;0;0.600000;mq;273.550000;mq;280.650000;0.130000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;0.380000;0.000000;mq;6;6;mq;mq;mq;
07976;20201221090000;1530.000000;270;2.000000;276.050000;267.650000;54;0;6;0;6;4;1750;0;3;2;0.200000;mq;271.050000;mq;276.350000;0.140000;0.010000;-99;768.000000;3101.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07721;20201221083000;1760.000000;0;0.000000;277.950000;277.660000;98;0;6;4;8;5;1250;/;/;/;0.000000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07725;20201221091500;1456.000000;270;2.000000;279.950000;267.280000;40;0;6;0;6;6;1250;0;3;/;0.900000;mq;272.950000;mq;279.950000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07881;20201221090000;2550.000000;220;3.000000;273.750000;258.140000;30;0;0;0;7;0;8000;0;0;7;0.000000;mq;mq;mq;mq;0.560000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;1;240.000000;
07960;20201221090000;1590.000000;310;2.000000;280.350000;279.600000;95;0;7;6;8;8;800;5;/;/;1.300000;mq;273.550000;mq;280.850000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07454;20201221090000;1535.000000;mq;mq;mq;mq;mq;0;6;0;mq;mq;1750;/;/;/;0.700000;mq;mq;mq;mq;0.380000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;7;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07596;20201221094000;1717.000000;0;0.000000;278.350000;270.990000;59;0;6;0;7;4;1750;0;3;2;0.400000;mq;273.150000;mq;279.650000;0.130000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;320.000000;
07599;20201221083500;1240.000000;mq;mq;275.150000;273.990000;92;0;6;0;5;4;2250;0;3;2;3.100000;mq;273.350000;mq;277.950000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07861;20201221090000;1635.000000;0;0.000000;274.450000;271.880000;83;0;7;0;8;8;2250;0;7;/;mq;mq;272.750000;mq;276.050000;0.390000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07886;20201221083000;1710.000000;0;0.000000;277.450000;265.660000;42;0;0;0;8;8;250;5;/;/;0.000000;mq;273.350000;mq;277.450000;0.150000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;1;0;mq;mq;mq;mq;1;0;0.000000;0.150000;0.000000;mq;7;3;mq;1;200.000000;
07912;20201221070000;1713.000000;40;2.000000;265.750000;263.960000;87;0;0;0;2;2;1250;0;4;0;0.000000;mq;265.350000;mq;275.550000;0.270000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07969;20201221093000;1763.000000;0;0.000000;mq;mq;35;0;0;0;8;8;800;0;2;/;0.000000;mq;mq;mq;mq;0.330000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07957;20201221090000;1740.000000;0;0.000000;278.750000;277.240000;90;61;6;4;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.750000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;8;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07499;20201221123000;1025.000000;0;0.000000;mq;mq;mq;0;0;0;8;8;2250;0;2;/;mq;mq;mq;mq;mq;0.230000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201221123000;1270.000000;0;0.000000;280.750000;269.860000;46;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20201221083000;1900.000000;0;0.000000;272.450000;268.570000;75;0;7;6;0;0;mq;0;0;0;3.400000;mq;272.450000;mq;274.550000;0.520000;0.020000;-99;768.000000;3102.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07931;20201221113000;1665.000000;270;2.000000;277.850000;269.580000;55;0;0;0;7;1;2250;0;4;7;mq;mq;mq;mq;mq;0.220000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07939;20201221080000;1860.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;268.950000;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20201221125000;1860.000000;0;0.000000;276.050000;273.940000;86;0;7;0;6;4;450;0;1;2;mq;mq;mq;mq;mq;0.550000;0.100000;-50;750.000000;3110.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.820000;0.070000;mq;2;2;mq;mq;mq;
07942;20201221080000;1910.000000;90;2.000000;272.150000;269.470000;82;0;7;0;1;0;8000;0;0;2;12.000000;mq;271.750000;mq;274.450000;0.480000;0.080000;-99;768.000000;3108.000000;mq;269.550000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;1;90.000000;
07876;20201221120800;1270.000000;0;0.000000;277.650000;mq;mq;0;0;0;8;8;mq;0;2;/;mq;mq;mq;mq;mq;0.190000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07598;20201221090000;2085.000000;0;0.000000;273.650000;267.830000;65;0;7;6;3;0;8000;0;0;2;7.300000;mq;271.050000;mq;mq;0.400000;0.060000;-99;768.000000;3106.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;4;mq;2;mq;
07897;20201221081000;1870.000000;0;2.000000;277.450000;mq;mq;0;7;0;7;7;3500;0;7;/;mq;mq;272.350000;mq;277.550000;0.380000;0.010000;-99;768.000000;3101.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;1;220;4.000000;mq;mq;mq;7;3;mq;2;mq;
07891;20201221130900;1209.000000;mq;mq;279.250000;272.520000;62;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.500000;0.000000;mq;7;6;mq;mq;mq;
07499;20201222070000;1025.000000;0;0.000000;mq;mq;mq;0;6;0;4;2;80;6;3;2;mq;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20201222071000;1270.000000;0;0.000000;275.350000;272.600000;82;0;6;0;0;0;mq;0;0;0;2.600000;mq;273.650000;mq;280.950000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20201222073000;1240.000000;360;1.000000;274.950000;273.640000;91;45;6;0;9;9;mq;/;/;/;1.900000;mq;274.950000;mq;280.050000;0.040000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07908;20201222080000;1970.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20201222065500;1665.000000;90;1.000000;274.250000;269.390000;70;0;0;0;4;2;1750;5;0;2;0.000000;mq;270.250000;mq;278.650000;0.220000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07966;20201222073000;1000.000000;0;0.000000;281.450000;280.390000;93;0;6;0;1;0;8000;0;0;2;4.000000;mq;280.350000;mq;284.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20201222064500;1970.000000;0;0.000000;274.150000;271.090000;80;0;7;6;2;1;450;2;0;2;5.500000;mq;270.150000;mq;277.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07896;20201222071500;1416.000000;0;0.000000;272.150000;261.980000;46;0;6;0;1;1;2600;2;0;0;3.500000;mq;268.150000;mq;278.650000;0.210000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07908;20201222070000;1970.000000;mq;mq;276.150000;mq;mq;0;7;6;mq;mq;mq;/;/;/;12.000000;mq;mq;mq;mq;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20201222070000;1713.000000;40;2.000000;271.550000;270.710000;94;0;7;6;2;2;1250;0;3;0;4.700000;mq;265.750000;mq;275.950000;0.290000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20201222073000;1590.000000;220;2.000000;281.750000;275.540000;65;0;4;6;3;1;800;0;3;2;10.700000;mq;273.550000;mq;282.150000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07970;20201222074500;1789.000000;0;0.000000;277.050000;272.270000;71;0;7;6;5;4;3500;0;1;2;2.200000;mq;mq;mq;mq;0.450000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07454;20201222080000;1535.000000;mq;mq;mq;mq;mq;0;6;0;mq;mq;mq;/;/;/;2.900000;mq;mq;mq;mq;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07498;20201222073000;1854.000000;220;1.000000;271.750000;270.020000;88;0;7;0;5;5;1750;0;3;2;11.900000;mq;268.250000;mq;275.950000;0.340000;0.090000;-99;768.000000;3109.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07582;20201222084500;1350.000000;0;0.000000;276.650000;267.200000;50;0;0;6;2;0;8000;0;0;2;8.400000;mq;mq;mq;mq;0.280000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07813;20201222083000;1210.000000;mq;mq;273.150000;mq;mq;0;6;0;1;0;8000;0;0;2;7.800000;mq;mq;mq;mq;0.380000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07897;20201222081000;1870.000000;270;5.000000;277.350000;mq;mq;0;6;0;2;1;150;6;3;2;mq;mq;274.150000;mq;278.650000;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;2;220;4.000000;mq;mq;mq;7;3;mq;2;mq;
07943;20201222083000;1650.000000;220;5.000000;281.650000;276.490000;70;0;6;4;7;0;8000;0;0;7;11.300000;mq;277.850000;mq;282.250000;0.050000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07952;20201222081000;1840.000000;180;2.000000;mq;mq;mq;0;4;6;2;0;8000;0;0;2;6.000000;mq;mq;mq;mq;0.600000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;1;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07954;20201222065800;1107.000000;90;3.000000;280.350000;277.310000;81;0;6;0;2;0;8000;0;0;2;2.500000;mq;278.650000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20201222075500;1860.000000;220;2.000000;mq;mq;mq;0;6;0;5;0;8000;0;0;2;3.200000;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07884;20201222081500;1400.000000;0;0.000000;277.150000;mq;mq;0;6;0;2;0;8000;0;0;7;5.500000;mq;269.150000;mq;278.650000;0.420000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07886;20201222081500;1710.000000;90;2.000000;277.850000;272.450000;68;0;6;0;1;0;8000;0;0;2;6.100000;mq;276.650000;mq;279.250000;0.120000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;1;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;1;210.000000;
07887;20201222083000;1500.000000;0;0.000000;277.350000;276.010000;91;0;6;0;4;0;8000;0;0;7;6.700000;mq;274.350000;mq;278.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;3;mq;1;240.000000;
07973;20201222073000;1472.000000;180;7.000000;278.250000;272.000000;64;0;0;6;2;0;8000;0;0;9;mq;mq;mq;mq;mq;mq;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07976;20201222080000;1530.000000;270;7.000000;276.550000;272.170000;73;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.450000;mq;281.650000;0.130000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07608;20201222073000;1327.000000;220;4.000000;280.150000;mq;mq;0;6;4;2;0;1750;0;0;2;3.500000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
