numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07955;20100202113000;1840.000000;180;2.000000;267.450000;254.410000;35;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;4;180;2.000000;1.700000;0.000000;mq;1;2;mq;0;130.000000;
07957;20100202111500;1740.000000;0;0.000000;272.650000;262.160000;45;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.350000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;1;80.000000;
07968;20100202114500;1600.000000;270;1.000000;275.750000;263.810000;41;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;270;4.000000;1.150000;0.000000;mq;2;4;mq;1;160.000000;
07489;20100202120000;970.000000;0;0.000000;272.150000;mq;mq;0;0;0;8;8;2250;0;7;/;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20100202120000;1850.000000;210;2.000000;263.050000;255.500000;54;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;1.110000;0.000000;-50;750.000000;3100.000000;mq;263.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07590;20100202120000;1270.000000;0;0.000000;270.650000;258.260000;38;0;0;0;8;8;3500;0;3;/;mq;mq;mq;mq;mq;0.490000;0.000000;-50;750.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07593;20100202120000;1310.000000;230;1.000000;271.550000;253.580000;24;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20100202120000;2450.000000;310;7.000000;262.150000;262.150000;100;45;0;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;260.150000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07861;20100202120000;1635.000000;180;2.000000;266.750000;262.000000;69;70;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;265.750000;mq;0;mq;4;mq;mq;mq;mq;3;220;6.000000;1.550000;0.000000;mq;1;2;mq;1;100.000000;
07878;20100202120000;1600.000000;0;0.000000;268.650000;257.950000;43;0;0;0;8;8;1250;0;3;/;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;1;mq;mq;mq;mq;3;0;0.000000;0.000000;0.000000;mq;3;3;mq;2;mq;
07882;20100202120000;1390.000000;0;0.000000;267.850000;258.800000;49;0;0;0;7;6;1250;5;0;2;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;266.850000;mq;0;0;5;mq;mq;mq;mq;2;360;4.000000;0.900000;0.000000;mq;1;1;mq;1;160.000000;
07888;20100202120000;1800.000000;0;0.000000;267.150000;262.560000;70;0;0;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.810000;0.000000;-50;750.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;3;270;7.000000;mq;mq;mq;1;2;mq;1;90.000000;
07892;20100202120000;1700.000000;0;0.000000;266.650000;262.780000;74;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;100.000000;
07907;20100202120000;1585.000000;0;0.000000;267.650000;260.250000;56;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;40.000000;
07913;20100202120000;2320.000000;0;0.000000;259.650000;mq;mq;0;0;0;8;8;1250;0;1;/;mq;mq;mq;mq;mq;1.150000;0.000000;-50;750.000000;3100.000000;mq;263.450000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07920;20100202120000;1720.000000;0;0.000000;268.150000;260.720000;56;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.770000;0.000000;-50;750.000000;3100.000000;mq;264.650000;mq;0;0;0;mq;mq;mq;mq;3;310;7.000000;1.650000;0.000000;mq;3;3;mq;1;200.000000;
07929;20100202120000;1855.000000;0;0.000000;268.150000;262.390000;64;0;0;0;5;3;3500;0;3;2;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;4;mq;mq;mq;
07952;20100202120000;1840.000000;0;0.000000;275.150000;262.310000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;3;mq;1;mq;
07961;20100202120000;1745.000000;0;0.000000;277.150000;261.530000;31;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.030000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;3;mq;1;160.000000;
07976;20100202120000;1530.000000;0;0.000000;273.150000;261.150000;40;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0;0;mq;190.000000;
07981;20100202120000;2100.000000;220;5.000000;275.350000;259.130000;29;0;0;0;2;0;8000;0;0;7;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;3;220;5.000000;mq;mq;mq;2;2;mq;mq;mq;
07567;20100202123000;2100.000000;0;0.000000;257.650000;mq;mq;70;0;0;8;8;450;6;2;/;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;262.650000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;mq;mq;
07595;20100202122500;1915.000000;0;0.000000;266.650000;258.640000;53;0;0;0;8;8;450;0;1;/;mq;mq;mq;mq;mq;1.390000;0.000000;-50;750.000000;3100.000000;mq;261.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07608;20100202123000;1327.000000;0;0.000000;272.150000;271.590000;96;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20100202124000;2125.000000;0;0.000000;265.750000;251.490000;31;0;0;0;8;7;3500;0;1;2;mq;mq;mq;mq;mq;1.180000;0.000000;-50;750.000000;3100.000000;mq;261.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;200.000000;
07818;20100202122000;1250.000000;0;0.000000;274.150000;mq;mq;0;0;0;7;7;3500;0;7;/;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;270;2.000000;1.100000;0.000000;mq;0;0;0;mq;mq;
07856;20100202121500;1640.000000;90;1.000000;267.850000;259.530000;52;0;0;0;7;7;1750;0;1;/;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;3;310;4.000000;2.720000;0.000000;mq;1;9;mq;0;60.000000;
07858;20100202123000;1765.000000;270;2.000000;266.750000;263.220000;76;0;7;0;8;8;1250;0;1;/;mq;mq;mq;mq;mq;1.550000;0.000000;-50;750.000000;3100.000000;mq;267.350000;mq;0;0;8;mq;mq;mq;mq;3;270;15.000000;2.100000;0.000000;mq;2;2;mq;mq;mq;
07870;20100202123000;1650.000000;0;0.000000;267.750000;258.460000;48;0;0;0;8;8;1750;0;3;/;mq;mq;mq;mq;mq;0.740000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;1;120.000000;
07875;20100202121000;1860.000000;0;0.000000;264.150000;258.770000;65;0;0;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.960000;0.000000;-50;750.000000;3100.000000;mq;264.850000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;200.000000;
07881;20100202123000;2590.000000;0;0.000000;263.150000;261.820000;90;86;0;0;8;8;800;0;3;/;mq;mq;mq;mq;mq;1.480000;0.010000;-50;750.000000;3101.000000;mq;257.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;1;2;mq;1;140.000000;
07889;20100202122500;1800.000000;0;0.000000;265.650000;mq;mq;0;0;0;7;6;800;6;3;2;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07890;20100202121000;2200.000000;40;2.000000;261.150000;mq;mq;44;0;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;1.180000;0.000000;-50;750.000000;3100.000000;mq;261.150000;mq;0;0;5;mq;mq;mq;mq;3;40;6.000000;mq;mq;mq;3;3;mq;2;mq;
07895;20100202122500;1970.000000;0;0.000000;265.650000;257.010000;50;0;0;0;7;4;800;0;3;2;mq;mq;mq;mq;mq;1.180000;0.000000;-50;750.000000;3100.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07896;20100202121000;1416.000000;0;0.000000;269.150000;258.680000;44;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.670000;0.000000;-50;750.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;2;2;mq;mq;mq;
07900;20100202122000;2040.000000;0;0.000000;264.250000;mq;mq;0;0;0;8;8;450;0;1;/;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;259.650000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;120.000000;
07909;20100202121000;1700.000000;0;0.000000;266.250000;264.000000;84;0;0;0;5;1;450;2;7;2;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07921;20100202121500;1600.000000;0;0.000000;268.450000;255.640000;36;0;0;0;8;8;1250;0;1;/;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;262.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;3;3;mq;mq;mq;
07923;20100202120200;1895.000000;0;0.000000;267.950000;255.830000;38;0;0;0;8;8;1750;0;1;/;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;266.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;8;mq;1;mq;
07926;20100202123000;2060.000000;0;0.000000;266.250000;255.760000;43;0;0;0;6;6;3500;0;1;0;mq;mq;mq;mq;mq;1.600000;0.000000;-50;750.000000;3100.000000;mq;263.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;1;260.000000;
07927;20100202121500;2140.000000;0;0.000000;266.550000;252.920000;33;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;259.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;3;mq;2;mq;
07928;20100202124000;1550.000000;220;2.000000;267.350000;264.290000;79;0;7;0;5;5;150;5;0;0;mq;mq;mq;mq;mq;0.890000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07935;20100202123400;2060.000000;90;2.000000;267.950000;255.190000;36;0;0;0;8;8;3500;0;1;/;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;260.950000;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07941;20100202123000;1670.000000;0;0.000000;270.450000;257.090000;35;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;261.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07942;20100202122000;1790.000000;0;0.000000;266.350000;256.650000;46;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;1.190000;0.000000;-50;750.000000;3100.000000;mq;260.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;3;mq;0;118.000000;
07950;20100202123000;1600.000000;40;2.000000;278.850000;260.810000;26;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.580000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;3;mq;1;120.000000;
07953;20100202123000;1800.000000;220;1.000000;274.650000;251.500000;16;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;2;9;mq;1;130.000000;
07959;20100202124000;1860.000000;0;0.000000;276.250000;265.170000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;2;mq;1;120.000000;
07960;20100202123000;1590.000000;0;0.000000;271.550000;261.430000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07965;20100202123000;1460.000000;0;0.000000;277.650000;256.600000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;1;200.000000;
07986;20100202123000;1630.000000;0;0.000000;269.050000;263.050000;63;0;0;0;2;1;450;2;0;2;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;1.500000;0.000000;mq;9;3;mq;mq;mq;
07721;20100202124500;1756.000000;0;0.000000;267.050000;263.340000;75;0;0;0;5;2;800;5;7;0;mq;mq;mq;mq;mq;1.140000;0.000000;-50;750.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;1.190000;0.000000;mq;3;4;mq;1;mq;
07903;20100202125500;1400.000000;0;0.000000;270.250000;261.520000;51;0;0;0;6;6;1250;0;3;2;mq;mq;mq;mq;mq;0.460000;0.000000;-50;750.000000;3100.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.760000;0.000000;mq;mq;mq;mq;mq;mq;
07969;20100202124500;1780.000000;0;0.000000;275.750000;263.170000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;268.550000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;0.900000;0.000000;mq;1;2;mq;1;220.000000;
07592;20100202130000;1810.000000;0;0.000000;272.150000;268.100000;74;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20100202130000;1850.000000;360;2.000000;271.150000;252.230000;22;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;266.750000;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07697;20100202130000;1554.000000;0;0.000000;274.150000;269.290000;70;0;0;0;8;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07872;20100202130000;1355.000000;90;2.000000;270.550000;263.850000;60;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;1;mq;0;mq;
07887;20100202130000;1500.000000;0;0.000000;269.650000;265.510000;73;0;0;0;5;5;800;0;3;2;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;3;90;2.000000;1.300000;0.000000;mq;1;2;mq;1;80.000000;
07939;20100202130000;1860.000000;0;0.000000;266.650000;249.840000;25;0;0;0;6;6;1750;0;3;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;262.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;0.000000;1.590000;0.000000;mq;mq;mq;mq;mq;mq;
07964;20100202130000;2020.000000;0;0.000000;275.550000;265.100000;46;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.840000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;270;1.000000;mq;mq;mq;1;1;mq;1;mq;
07980;20100202130000;2127.000000;220;2.000000;272.650000;258.690000;34;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;270.000000;
07902;20100202131500;2000.000000;0;0.000000;267.350000;262.200000;67;0;3;0;7;6;1750;0;1;9;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;261.950000;mq;0;0;0;mq;mq;mq;mq;3;360;3.000000;0.000000;0.000000;mq;1;2;mq;1;80.000000;
07922;20100202131500;2300.000000;0;0.000000;264.650000;261.180000;76;0;0;0;7;5;30;6;1;/;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;264.950000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;2;mq;1;100.000000;
07925;20100202132000;1905.000000;0;0.000000;269.550000;255.220000;32;0;0;0;8;8;450;0;7;/;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;mq;
07940;20100202133000;1900.000000;0;0.000000;270.450000;260.420000;46;0;0;0;6;3;1250;0;3;2;mq;mq;mq;mq;mq;1.240000;0.000000;-50;750.000000;3100.000000;mq;264.850000;mq;0;0;0;mq;mq;mq;mq;3;310;8.000000;mq;mq;mq;3;3;mq;mq;mq;
07917;20100202150000;1281.000000;0;0.000000;271.350000;262.290000;50;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.480000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07484;20100203060000;1018.000000;0;0.000000;262.850000;261.530000;90;0;0;0;1;1;1750;0;3;0;0.000000;mq;261.550000;mq;272.550000;0.410000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20100203060000;1115.000000;0;0.000000;273.250000;266.400000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.650000;mq;281.150000;0.120000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;190.000000;
07457;20100203063000;790.000000;0;0.000000;273.150000;mq;mq;0;0;0;8;8;2250;0;3;/;0.000000;mq;267.650000;mq;274.650000;0.290000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20100203064500;1640.000000;0;0.000000;270.650000;264.570000;63;0;7;0;8;8;800;0;1;/;0.000000;mq;263.650000;mq;270.650000;0.820000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;3;220;5.000000;2.720000;0.000000;mq;1;9;mq;1;160.000000;
07876;20100203064000;1270.000000;0;0.000000;270.650000;267.510000;79;0;0;0;8;8;1250;0;1;/;0.000000;mq;265.050000;mq;271.550000;1.000000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07908;20100203063000;1970.000000;220;3.000000;269.350000;266.890000;83;70;7;0;8;8;800;0;2;/;0.700000;mq;259.650000;mq;270.050000;1.580000;0.010000;-99;768.000000;3101.000000;mq;265.950000;mq;0;0;4;mq;mq;mq;mq;3;220;14.000000;3.750000;0.020000;mq;1;2;mq;mq;mq;
07912;20100203064500;1707.000000;0;0.000000;263.350000;260.240000;78;70;7;0;8;8;1250;0;2;/;0.200000;mq;251.850000;mq;265.250000;0.790000;0.010000;-99;768.000000;3101.000000;mq;263.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07590;20100203065500;1270.000000;0;0.000000;266.750000;262.360000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.750000;mq;273.050000;0.490000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20100203065000;1970.000000;0;0.000000;267.850000;260.220000;55;0;7;0;8;8;1250;0;3;/;0.400000;mq;260.650000;mq;267.850000;1.150000;0.010000;-99;768.000000;3101.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;90.000000;
07931;20100203065000;1700.000000;90;1.000000;265.650000;258.380000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;261.150000;mq;271.750000;0.500000;0.000000;-99;768.000000;3100.000000;mq;260.150000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07499;20100203070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20100203070000;1310.000000;0;0.000000;262.150000;258.590000;75;0;0;0;1;1;800;5;0;0;0.000000;mq;259.850000;mq;275.950000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20100203070000;1860.000000;0;0.000000;265.150000;257.910000;56;0;0;0;0;0;mq;0;0;0;0.000000;mq;261.450000;mq;269.150000;0.850000;0.000000;-99;768.000000;3100.000000;mq;262.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07892;20100203070000;1700.000000;0;0.000000;267.650000;267.380000;98;0;0;0;8;8;1750;0;1;/;0.000000;mq;262.650000;mq;268.150000;0.810000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;1;100.000000;
07901;20100203070000;1870.000000;0;0.000000;269.150000;264.300000;69;0;7;0;8;3;800;6;7;/;0.200000;mq;260.550000;mq;272.150000;0.760000;0.020000;-99;768.000000;3102.000000;mq;267.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.600000;mq;mq;1;3;mq;1;140.000000;
07904;20100203070000;2080.000000;0;0.000000;267.250000;261.140000;62;0;7;0;8;8;800;0;7;/;0.800000;mq;254.650000;mq;269.250000;1.090000;0.030000;-99;768.000000;3103.000000;mq;265.350000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07917;20100203070000;1281.000000;0;0.000000;260.250000;255.580000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.850000;mq;271.550000;0.480000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07941;20100203070000;1670.000000;0;0.000000;265.150000;259.910000;66;0;0;0;1;0;8000;0;0;2;0.000000;mq;259.150000;mq;270.750000;0.700000;0.000000;-99;768.000000;3100.000000;mq;257.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07942;20100203070000;1790.000000;0;0.000000;268.450000;261.660000;59;0;0;0;1;0;8000;0;0;2;0.000000;mq;260.350000;mq;268.850000;1.180000;0.000000;-99;768.000000;3100.000000;mq;263.050000;mq;0;0;0;mq;mq;mq;mq;3;360;3.000000;mq;mq;mq;3;3;mq;1;190.000000;
07974;20100203070000;1500.000000;0;0.000000;271.550000;265.630000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;277.750000;0.580000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20100203073000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.410000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
