numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07697;20060603070000;1554.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;0;30;0;0;0;mq;273.150000;mq;280.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060603070000;1610.000000;0;0.000000;275.750000;269.620000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.450000;mq;279.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060603070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060603070000;1380.000000;0;0.000000;273.650000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;271.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060603070000;636.000000;0;0.000000;278.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;277.650000;mq;293.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060603070000;1600.000000;280;2.600000;276.650000;274.850000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;284.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060603070000;1070.000000;40;2.600000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.250000;mq;284.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060603070000;1707.000000;0;0.000000;272.950000;270.570000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;283.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060603070000;1281.000000;0;0.000000;274.550000;271.310000;79;0;0;0;2;2;2250;6;1;2;0.000000;mq;273.850000;mq;283.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060603070000;1700.000000;0;0.000000;272.950000;266.960000;64;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.750000;mq;281.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060603070000;1900.000000;0;0.000000;274.150000;266.120000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;280.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060603070000;1270.000000;0;0.000000;272.450000;266.690000;65;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.450000;mq;285.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20060603070000;1115.000000;0;0.000000;276.550000;275.070000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;288.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060603070000;680.000000;0;0.000000;279.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;277.650000;mq;292.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060603070000;1000.000000;0;0.000000;276.050000;274.260000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.050000;mq;288.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060603110000;790.000000;360;5.100000;287.650000;mq;mq;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060603110000;1270.000000;360;7.700000;282.350000;277.170000;70;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060603110000;1810.000000;0;0.000000;285.650000;mq;mq;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060603110000;1310.000000;60;3.100000;290.150000;260.510000;12;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060603110000;1860.000000;0;0.000000;286.050000;266.480000;25;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060603110000;1327.000000;310;2.600000;280.150000;276.940000;80;0;0;0;3;2;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060603110000;1281.000000;360;2.600000;284.050000;274.850000;53;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060603110000;1700.000000;360;2.100000;286.450000;270.100000;32;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060603110000;1900.000000;40;1.500000;283.150000;265.460000;28;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060603110000;1270.000000;0;0.000000;291.850000;270.300000;23;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060604070000;790.000000;0;0.000000;278.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;273.750000;mq;288.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060604070000;1570.000000;0;0.000000;276.150000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;272.650000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060604070000;1270.000000;0;0.000000;275.750000;274.580000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.550000;mq;287.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060604070000;1810.000000;270;2.100000;275.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.150000;mq;287.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060604070000;1310.000000;0;0.000000;279.750000;272.540000;60;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.050000;mq;292.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060604070000;1860.000000;270;1.000000;280.350000;268.290000;42;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.150000;mq;286.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060604070000;1327.000000;0;0.000000;279.150000;275.960000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20060604070000;1850.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;274.150000;mq;286.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060604070000;1554.000000;0;0.000000;273.150000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;269.150000;mq;285.150000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060604070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060604070000;1380.000000;mq;mq;275.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;273.150000;mq;288.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060604070000;636.000000;0;0.000000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.150000;mq;292.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060604070000;1600.000000;0;2.600000;279.150000;274.090000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;285.650000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060604070000;1070.000000;40;2.600000;283.150000;mq;mq;0;0;0;2;1;1750;0;3;2;0.000000;274.750000;mq;289.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060604070000;1707.000000;0;0.000000;276.550000;272.900000;77;0;0;0;6;6;1750;0;4;0;0.000000;mq;272.950000;mq;292.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060604070000;1281.000000;0;0.000000;275.250000;272.830000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.750000;mq;287.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060604070000;1700.000000;0;0.000000;277.050000;270.860000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.950000;mq;288.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060604070000;1900.000000;0;0.000000;279.350000;269.150000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.250000;mq;287.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060604070000;1270.000000;0;0.000000;275.750000;271.210000;72;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.450000;mq;292.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060604070000;680.000000;0;0.000000;285.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;279.150000;mq;292.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060604070000;1500.000000;130;5.100000;280.150000;272.920000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;280.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060604070000;733.000000;0;0.000000;283.650000;280.350000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;293.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060604110000;790.000000;360;5.100000;289.150000;mq;mq;0;0;0;2;1;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060604110000;1270.000000;360;2.600000;287.150000;279.510000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060604110000;1310.000000;340;2.100000;291.450000;271.620000;26;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060604110000;1860.000000;270;1.000000;287.350000;270.460000;31;0;0;0;4;3;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060604110000;1327.000000;40;2.600000;285.150000;281.810000;80;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060604110000;1281.000000;360;2.600000;289.350000;277.410000;45;0;0;0;2;0;8000;0;0;9;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060604110000;1700.000000;270;3.100000;286.850000;273.490000;40;0;0;0;7;1;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060604110000;1900.000000;40;1.000000;286.750000;271.960000;36;0;0;0;2;2;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060604110000;1500.000000;360;2.600000;286.150000;281.220000;72;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20060605050000;1000.000000;0;0.000000;281.150000;278.780000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.050000;mq;292.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060605070000;790.000000;0;0.000000;279.350000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;277.150000;mq;291.950000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20060605070000;1160.000000;0;0.000000;282.250000;278.240000;76;0;0;0;1;1;1250;2;0;0;0.000000;mq;277.950000;mq;289.550000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20060605070000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20060605070000;1570.000000;0;0.000000;279.150000;mq;mq;0;0;0;5;4;3500;0;3;2;0.000000;276.150000;mq;289.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060605070000;1270.000000;0;0.000000;280.950000;279.730000;92;0;0;0;8;8;450;6;/;/;0.000000;mq;275.750000;mq;289.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060605070000;1810.000000;0;2.600000;278.650000;mq;mq;0;0;0;7;7;800;2;/;/;0.000000;275.650000;mq;290.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060605070000;1310.000000;300;1.000000;282.550000;275.410000;61;0;0;0;7;0;8000;0;0;7;0.000000;mq;279.750000;mq;292.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060605070000;1860.000000;270;1.000000;282.350000;268.050000;36;0;0;0;6;1;1750;0;1;2;0.000000;mq;278.250000;mq;288.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060605070000;1327.000000;0;0.000000;283.150000;277.930000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.150000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060605070000;1554.000000;0;0.000000;282.150000;mq;mq;0;0;0;2;2;3500;0;3;0;0.000000;273.150000;mq;288.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20060605070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20060605070000;1380.000000;0;0.000000;277.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;273.150000;mq;291.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20060605070000;636.000000;0;0.000000;280.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;277.650000;mq;297.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060605070000;1600.000000;0;0.000000;283.150000;277.930000;70;0;0;0;1;1;8000;0;0;2;0.000000;mq;278.650000;mq;290.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060605070000;1070.000000;40;7.700000;283.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;279.150000;mq;290.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060605070000;1707.000000;0;0.000000;280.950000;277.360000;78;0;0;0;7;7;250;5;/;/;0.000000;mq;276.550000;mq;294.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060605070000;1281.000000;0;0.000000;281.350000;278.460000;82;0;0;0;6;0;8000;0;0;9;0.000000;mq;275.250000;mq;289.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20060605070000;1700.000000;0;0.000000;279.950000;274.460000;68;0;0;0;8;0;8000;0;0;7;0.000000;mq;277.050000;mq;289.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060605070000;1900.000000;0;0.000000;277.650000;273.040000;72;0;0;0;8;0;8000;0;0;7;0.000000;mq;275.150000;mq;290.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20060605070000;1790.000000;0;0.000000;278.150000;mq;mq;17;0;0;8;8;800;9;/;/;0.000000;278.150000;mq;293.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20060605070000;1270.000000;0;0.000000;280.650000;273.390000;60;0;0;0;8;8;3500;0;1;/;0.000000;mq;275.750000;mq;294.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20060605070000;680.000000;0;0.000000;281.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;279.150000;mq;298.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20060605070000;1500.000000;130;2.600000;284.650000;278.080000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.150000;mq;286.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20060605070000;733.000000;0;0.000000;283.150000;283.000000;99;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;297.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20060605110000;790.000000;360;7.700000;288.650000;mq;mq;0;0;0;3;1;2600;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060605110000;970.000000;40;1.500000;288.150000;mq;mq;0;0;0;6;6;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060605110000;1270.000000;360;2.600000;288.650000;283.210000;70;0;0;0;2;2;2600;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060605110000;1810.000000;180;2.600000;282.650000;mq;mq;0;0;0;7;7;800;2;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060605110000;1310.000000;310;3.100000;292.250000;271.210000;24;0;0;0;3;2;2250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060605110000;1860.000000;360;2.600000;287.350000;272.110000;35;0;0;0;5;5;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060605110000;1327.000000;0;0.000000;287.150000;283.380000;78;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
