numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07858;20180329080000;1765.000000;220;7.000000;273.150000;mq;mq;45;6;7;9;9;mq;/;/;/;31.000000;mq;mq;mq;mq;3.350000;0.210000;-99;768.000000;3121.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;220;10.000000;4.800000;0.000000;mq;1;1;mq;0;100.000000;
07894;20180329083000;1350.000000;0;0.000000;275.650000;274.930000;95;0;7;6;5;4;80;6;7;0;15.000000;mq;274.150000;mq;281.050000;1.060000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;420.000000;
07911;20180329064500;1620.000000;310;2.000000;273.650000;mq;mq;70;7;6;9;9;mq;/;/;/;21.000000;mq;272.650000;mq;276.650000;2.230000;0.090000;-99;768.000000;3109.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07456;20180329080000;2166.000000;0;0.000000;272.150000;262.780000;49;0;7;4;4;3;30;5;3;2;1.800000;mq;269.350000;mq;278.150000;1.720000;0.020000;-99;768.000000;3102.000000;mq;272.350000;mq;0;3;5;mq;mq;mq;mq;3;310;5.000000;mq;mq;mq;9;9;mq;2;mq;
07891;20180329090000;1200.000000;0;0.000000;276.850000;274.890000;87;0;7;6;8;8;80;0;2;/;29.700000;mq;273.450000;mq;280.750000;1.400000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;3;0;0.000000;3.500000;0.200000;mq;6;6;mq;mq;mq;
07953;20180329090700;1800.000000;0;0.000000;271.950000;270.060000;87;0;7;7;7;7;450;0;1;0;6.200000;mq;269.550000;mq;284.150000;1.340000;0.060000;-99;768.000000;3106.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;0.040000;mq;3;3;mq;1;290.000000;
07974;20180329090000;1500.000000;0;0.000000;276.650000;276.360000;98;44;7;6;8;8;250;6;/;/;6.100000;mq;mq;mq;mq;1.260000;0.020000;-99;768.000000;3102.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;1;mq;1;340.000000;
07598;20180329092000;2085.000000;0;0.000000;275.650000;272.890000;82;0;7;0;8;8;250;5;/;/;2.100000;mq;mq;mq;281.650000;1.780000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;6;mq;2;240.000000;
07697;20180329070000;1554.000000;270;14.000000;281.150000;270.520000;47;0;0;0;8;8;2250;0;1;/;0.000000;mq;269.150000;mq;283.150000;0.750000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07811;20180329093000;2350.000000;0;0.000000;270.650000;263.730000;59;70;7;0;9;9;mq;/;/;/;15.300000;mq;264.250000;mq;278.450000;2.450000;0.130000;-99;768.000000;3113.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;50.000000;
07499;20180329054500;1025.000000;mq;mq;mq;mq;mq;61;6;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20180329060000;1867.000000;0;0.000000;272.950000;271.810000;92;45;7;6;8;8;30;6;/;/;20.500000;mq;272.550000;mq;279.750000;3.100000;0.150000;-99;768.000000;3115.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;3;270;4.000000;4.800000;mq;mq;2;2;mq;0;105.000000;
07908;20180329052000;1970.000000;0;0.000000;272.050000;mq;mq;70;7;6;7;7;250;0;7;/;17.800000;mq;mq;mq;mq;3.180000;0.220000;-99;768.000000;3122.000000;mq;273.050000;mq;0;8;0;mq;mq;mq;mq;3;220;15.000000;mq;mq;mq;2;6;mq;mq;mq;
07933;20180329080000;1908.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;1.900000;268.550000;mq;281.350000;mq;1.200000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20180329075900;1500.000000;0;0.000000;273.150000;266.310000;60;71;7;6;8;8;mq;0;2;/;mq;mq;279.150000;mq;mq;1.800000;0.100000;-99;768.000000;3110.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;270;2.000000;2.800000;0.000000;mq;1;2;mq;0;140.000000;
07903;20180329081500;1400.000000;0;0.000000;276.350000;274.550000;88;60;6;0;9;9;mq;/;/;/;12.000000;mq;275.050000;mq;280.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;0;0.000000;1.500000;0.000000;mq;6;6;mq;1;360.000000;
07498;20180329120000;1854.000000;340;3.000000;276.350000;270.610000;66;0;0;0;8;8;1250;0;3;2;mq;mq;mq;mq;mq;2.330000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;mq;mq;mq;
07590;20180329113000;1270.000000;0;0.000000;279.650000;276.270000;79;60;0;0;8;8;800;6;/;/;mq;mq;mq;mq;mq;0.420000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20180329120000;1915.000000;180;2.000000;274.250000;269.770000;72;0;0;0;4;4;250;5;0;0;mq;mq;mq;mq;mq;1.950000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07856;20180329111500;1620.000000;0;0.000000;274.850000;274.850000;100;70;7;7;8;8;450;6;/;/;mq;mq;mq;mq;mq;1.810000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;220;12.000000;4.550000;0.020000;mq;1;6;mq;2;mq;
07875;20180329112000;1860.000000;0;0.000000;275.150000;270.250000;70;70;7;7;8;8;800;0;2;/;mq;mq;mq;mq;mq;2.420000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;150.000000;
07876;20180329103000;1270.000000;0;0.000000;276.050000;mq;mq;69;6;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.500000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07878;20180329114500;1600.000000;270;2.000000;276.550000;274.100000;84;86;7;4;8;3;150;6;1;/;mq;mq;mq;mq;mq;1.000000;0.010000;-50;750.000000;3101.000000;mq;272.750000;mq;0;0;mq;mq;mq;mq;mq;3;270;5.000000;mq;mq;mq;6;6;mq;1;360.000000;
07881;20180329114500;2590.000000;220;7.000000;270.550000;267.740000;81;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.940000;0.040000;-50;750.000000;3104.000000;mq;271.350000;mq;0;mq;mq;mq;mq;mq;mq;3;220;11.000000;mq;mq;mq;9;9;mq;1;90.000000;
07882;20180329115000;1390.000000;180;3.000000;276.950000;275.150000;88;0;6;4;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.980000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;180;8.000000;2.000000;0.000000;mq;6;6;mq;1;440.000000;
07885;20180329111000;1610.000000;0;0.000000;276.850000;273.010000;76;0;0;0;8;4;30;6;7;/;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;360.000000;
07887;20180329120000;1500.000000;0;0.000000;269.150000;257.530000;40;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.800000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;310;2.000000;2.800000;0.000000;mq;1;2;mq;1;140.000000;
07888;20180329115200;1800.000000;0;0.000000;276.850000;271.490000;68;84;7;6;7;7;250;6;/;/;mq;mq;mq;mq;mq;1.420000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;3;mq;mq;mq;mq;mq;3;180;2.000000;mq;mq;mq;3;6;mq;1;310.000000;
07889;20180329130000;1800.000000;0;0.000000;274.150000;mq;mq;0;0;0;5;4;1250;5;3;0;mq;mq;mq;mq;mq;1.220000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;9;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07892;20180329113000;1700.000000;0;0.000000;276.350000;273.910000;84;0;0;0;7;7;800;2;3;0;mq;mq;mq;mq;mq;1.570000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07893;20180329130000;1707.000000;0;0.000000;274.150000;273.580000;96;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.170000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;6;mq;1;260.000000;
07895;20180329105000;1970.000000;0;0.000000;274.650000;273.790000;94;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.550000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;140.000000;
07896;20180329111500;1416.000000;0;0.000000;277.650000;273.790000;76;0;6;0;7;7;450;2;/;/;mq;mq;mq;mq;mq;1.090000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;270;3.000000;mq;mq;mq;6;6;mq;1;350.000000;
07900;20180329130000;2040.000000;0;0.000000;273.750000;270.700000;80;0;0;0;6;6;800;5;3;/;mq;mq;mq;mq;mq;3.250000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;6;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;140.000000;
07900;20180329070000;2040.000000;0;0.000000;271.050000;268.550000;83;0;7;3;7;7;1250;5;3;/;10.000000;mq;270.950000;mq;276.350000;3.250000;0.120000;-99;768.000000;3112.000000;mq;272.750000;mq;0;6;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07901;20180329111500;1867.000000;0;0.000000;277.450000;274.310000;80;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;3.100000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;4.800000;0.000000;mq;6;6;mq;1;200.000000;
07903;20180329120500;1400.000000;180;2.000000;277.450000;275.150000;85;0;7;6;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;1.500000;0.000000;mq;6;6;mq;1;360.000000;
07904;20180329105000;2080.000000;0;0.000000;275.750000;267.850000;56;0;0;0;7;7;1250;0;7;/;mq;mq;mq;mq;mq;2.650000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07919;20180329113500;2130.000000;0;0.000000;275.850000;272.570000;79;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.350000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;2;mq;2;mq;
07921;20180329110300;1680.000000;0;0.000000;278.350000;273.720000;72;60;6;4;8;3;450;6;7;/;mq;mq;mq;mq;mq;1.800000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;3;220;8.000000;mq;0.010000;mq;6;6;mq;mq;mq;
07922;20180329114500;2300.000000;0;0.000000;275.150000;273.680000;90;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.200000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;3;mq;2;mq;
07925;20180329113600;1905.000000;270;3.000000;274.850000;271.430000;78;70;7;4;7;7;800;0;1;/;mq;mq;mq;mq;mq;1.450000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;7;mq;mq;mq;mq;2;180;3.000000;mq;mq;mq;2;6;mq;2;mq;
07926;20180329114000;2185.000000;0;0.000000;272.750000;270.220000;83;70;7;6;9;9;mq;9;/;/;mq;mq;mq;mq;mq;2.490000;0.020000;-50;750.000000;3102.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;90;2.000000;3.720000;0.040000;mq;9;9;mq;1;160.000000;
07927;20180329120000;2100.000000;270;2.000000;275.750000;264.710000;44;70;7;0;8;2;150;5;2;/;mq;mq;mq;mq;mq;1.920000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;4;mq;1;280.000000;
07931;20180329103000;1665.000000;270;2.000000;277.650000;273.420000;74;0;7;6;8;5;450;5;3;2;mq;mq;mq;mq;mq;0.760000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5;5;mq;mq;mq;
07939;20180329120400;1860.000000;270;5.000000;277.550000;272.750000;71;0;0;0;7;7;450;6;/;/;mq;mq;mq;mq;mq;1.640000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;270;5.000000;2.710000;0.000000;mq;mq;mq;mq;mq;mq;
07942;20180329110000;1910.000000;0;0.000000;277.950000;272.940000;70;0;0;0;8;8;1250;0;1;/;mq;mq;mq;mq;mq;1.280000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;270;5.000000;mq;mq;mq;6;6;mq;1;250.000000;
07981;20180329110000;2108.000000;220;8.000000;276.650000;270.050000;62;0;0;0;2;1;80;2;0;0;mq;mq;mq;mq;mq;1.400000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;220;3.000000;mq;mq;mq;6;6;mq;mq;mq;
07470;20180329080000;1850.000000;270;1.000000;274.750000;mq;mq;44;7;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.800000;0.150000;-99;768.000000;3115.000000;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;3;270;12.000000;4.000000;0.150000;mq;0;0;0;mq;mq;
07721;20180329121000;1747.000000;310;5.000000;273.950000;273.950000;100;88;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.310000;0.030000;-50;750.000000;3103.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;220;3.000000;3.570000;0.030000;mq;1;2;mq;1;mq;
07917;20180329120000;1281.000000;0;0.000000;283.550000;274.120000;52;0;6;0;6;4;800;6;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07941;20180329123000;1630.000000;0;0.000000;280.350000;273.330000;61;0;0;0;7;7;2250;0;1;0;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07457;20180330052000;790.000000;0;0.000000;273.350000;mq;mq;0;6;0;4;4;mq;0;3;0;6.000000;mq;267.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20180330061500;1152.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;8.300000;mq;mq;mq;mq;0.260000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20180330071500;1850.000000;40;2.000000;274.250000;mq;mq;0;4;6;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.700000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;mq;mq;mq;mq;mq;mq;mq;3;220;2.000000;3.900000;0.000000;mq;0;0;0;mq;mq;
07498;20180330063000;1854.000000;170;3.000000;270.550000;261.550000;50;0;0;0;4;4;1250;0;3;2;0.000000;mq;270.550000;mq;276.350000;2.280000;0.000000;-99;768.000000;3100.000000;mq;265.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07566;20180330063000;1795.000000;0;0.000000;269.250000;261.530000;55;0;6;6;6;6;mq;0;3;0;0.300000;mq;266.750000;mq;278.850000;2.300000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07582;20180330071500;1350.000000;0;0.000000;276.650000;271.890000;71;0;6;0;7;7;1250;5;/;/;1.100000;mq;273.650000;mq;279.250000;0.980000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07589;20180330070000;1570.000000;220;7.000000;277.650000;mq;mq;0;6;4;8;8;250;6;/;/;0.400000;mq;273.350000;mq;278.250000;0.620000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20180330053000;1270.000000;0;0.000000;276.350000;272.880000;78;0;7;0;8;8;800;5;/;/;0.400000;mq;274.950000;mq;282.450000;0.420000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07608;20180330063000;1327.000000;220;4.000000;273.750000;266.210000;57;0;7;6;8;7;250;5;3;/;3.000000;mq;271.950000;mq;280.450000;0.070000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20180330060000;1850.000000;0;0.000000;272.850000;268.780000;74;0;0;0;8;1;150;6;7;2;0.000000;mq;271.450000;mq;278.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;2;320.000000;
07711;20180330055500;1524.000000;180;7.000000;275.950000;266.020000;48;0;6;0;3;3;2250;0;3;0;0.200000;mq;272.450000;mq;279.550000;0.920000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07721;20180330065500;1747.000000;180;7.000000;275.550000;265.380000;47;0;7;6;6;6;1750;0;7;/;4.600000;mq;271.950000;mq;275.650000;2.300000;0.040000;-99;768.000000;3104.000000;mq;271.650000;mq;0;7;7;mq;mq;mq;mq;3;220;10.000000;3.400000;0.000000;mq;8;7;mq;2;mq;
07811;20180330073000;2350.000000;180;9.000000;269.950000;263.700000;62;70;7;3;9;9;mq;/;/;/;mq;mq;264.250000;mq;273.550000;2.400000;0.040000;-99;768.000000;3104.000000;mq;270.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;90.000000;
07856;20180330053000;1620.000000;0;7.000000;275.350000;266.000000;50;0;0;7;3;3;1250;0;3;0;6.700000;mq;272.350000;mq;277.350000;1.800000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;3;mq;mq;mq;mq;2;180;7.000000;4.550000;0.000000;mq;7;6;mq;2;mq;
07875;20180330071500;1860.000000;180;2.000000;274.650000;267.500000;59;0;7;0;8;8;1250;5;/;/;0.500000;mq;270.650000;mq;275.650000;2.390000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;2;mq;
07878;20180330070000;1600.000000;0;0.000000;276.550000;270.170000;63;86;7;6;7;7;1250;0;1;/;0.500000;mq;272.550000;mq;280.550000;0.950000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;mq;mq;mq;7;7;mq;2;mq;
07881;20180330060000;2590.000000;180;10.000000;268.850000;265.760000;79;70;3;3;9;9;mq;/;/;/;0.500000;mq;267.050000;mq;271.150000;1.880000;0.010000;-99;768.000000;3101.000000;mq;269.250000;mq;0;mq;mq;mq;mq;mq;mq;3;180;15.000000;mq;mq;mq;9;2;mq;2;mq;
07882;20180330070000;1390.000000;180;7.000000;276.450000;270.910000;67;0;4;6;7;7;800;2;2;/;1.000000;mq;269.350000;mq;280.550000;0.960000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07885;20180330071500;1610.000000;130;2.000000;275.850000;265.930000;48;0;0;0;6;3;800;5;3;0;0.000000;mq;271.250000;mq;278.550000;1.230000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07888;20180330061600;1800.000000;0;0.000000;273.550000;266.690000;60;0;7;0;7;7;1250;0;3;/;0.100000;mq;271.550000;mq;278.350000;1.400000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07889;20180330070000;1800.000000;180;3.000000;275.150000;mq;mq;0;0;7;4;2;1250;5;3;2;0.000000;mq;271.150000;mq;277.150000;1.170000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07890;20180330072000;2200.000000;180;7.000000;271.150000;269.880000;91;36;3;0;8;8;450;5;/;/;0.000000;mq;268.050000;mq;276.150000;2.450000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;7;mq;mq;mq;mq;3;180;19.000000;mq;mq;mq;6;3;mq;2;mq;
07892;20180330063000;1700.000000;0;0.000000;271.450000;269.730000;88;0;0;0;2;1;1750;0;3;7;0.000000;mq;269.350000;mq;276.650000;1.540000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07893;20180330063500;1707.000000;330;3.000000;272.250000;266.700000;66;0;0;0;3;3;800;0;4;/;0.000000;mq;268.750000;mq;276.050000;2.130000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;mq;mq;mq;mq;mq;mq;3;180;8.000000;mq;mq;mq;4;4;mq;mq;mq;
07895;20180330054500;1970.000000;180;10.000000;270.350000;267.050000;78;0;0;0;4;4;1250;0;3;0;0.000000;mq;268.650000;mq;275.650000;2.520000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07896;20180330062000;1416.000000;130;2.000000;274.150000;264.880000;50;0;0;0;2;2;1750;2;0;0;0.000000;mq;271.150000;mq;280.350000;1.080000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07897;20180330064500;1870.000000;180;10.000000;276.550000;mq;mq;0;3;6;6;5;1250;5;7;2;mq;mq;mq;mq;mq;2.700000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07901;20180330060000;1867.000000;360;2.000000;273.150000;257.620000;30;0;7;4;5;5;3500;0;3;0;0.100000;mq;270.650000;mq;280.050000;3.050000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;7;mq;mq;mq;mq;3;360;5.000000;4.800000;mq;mq;8;6;mq;2;mq;
07904;20180330054500;2080.000000;180;7.000000;271.150000;260.510000;44;0;4;7;3;3;1250;0;4;0;mq;mq;269.650000;mq;277.150000;2.600000;0.010000;-99;768.000000;3101.000000;mq;268.150000;mq;0;9;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;mq;mq;
07907;20180330070000;1585.000000;0;0.000000;277.150000;268.430000;53;0;0;0;7;2;800;2;7;/;0.000000;mq;274.150000;mq;278.650000;1.200000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07908;20180330052000;1970.000000;0;0.000000;269.650000;mq;mq;0;4;0;4;4;1250;0;3;0;0.000000;mq;mq;mq;mq;3.080000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;220;10.000000;mq;mq;mq;6;6;mq;mq;mq;
07911;20180330065000;1620.000000;0;0.000000;272.650000;mq;mq;0;0;7;6;3;1250;5;3;0;0.100000;mq;268.150000;mq;276.150000;2.210000;0.010000;-99;768.000000;3101.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07912;20180330060000;1707.000000;190;1.000000;269.250000;264.950000;72;0;0;0;4;4;1250;0;3;0;0.000000;mq;267.950000;mq;280.150000;1.430000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07916;20180330072500;1594.000000;0;0.000000;277.650000;268.120000;50;0;0;0;4;4;800;0;1;2;0.000000;mq;273.050000;mq;279.350000;0.850000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;360.000000;
07920;20180330065000;1720.000000;0;0.000000;273.150000;269.250000;75;0;7;0;8;8;1250;0;2;/;0.700000;mq;272.150000;mq;282.150000;1.900000;0.010000;-99;768.000000;3101.000000;mq;271.650000;mq;0;0;mq;mq;mq;mq;mq;3;200;20.000000;mq;mq;mq;7;3;mq;2;mq;
