numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07596;20161222085000;1717.000000;0;0.000000;278.650000;267.050000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07921;20161222082200;1680.000000;180;10.000000;270.850000;263.920000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;278.750000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;8;2;mq;mq;mq;
07936;20161222090700;2020.000000;0;0.000000;270.650000;266.300000;72;0;7;0;0;0;mq;0;0;0;mq;mq;268.350000;mq;275.150000;0.430000;0.020000;-99;768.000000;3102.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;120.000000;
07939;20161222070500;1860.000000;0;0.000000;268.650000;262.060000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.650000;mq;273.150000;0.520000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.120000;0.000000;mq;mq;mq;mq;mq;mq;
07980;20161222090000;2124.000000;0;0.000000;275.350000;273.250000;86;0;7;0;5;4;1250;0;3;2;mq;mq;267.150000;mq;275.350000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07575;20161222083000;2134.000000;360;2.000000;271.350000;265.840000;66;0;7;4;0;0;mq;0;0;0;0.100000;mq;268.750000;mq;273.850000;0.490000;0.010000;-99;768.000000;3101.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;360;1.000000;0.800000;0.010000;mq;1;2;mq;1;150.000000;
07927;20161222083000;2100.000000;0;0.000000;275.950000;263.350000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;278.550000;0.250000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;0;200.000000;
07942;20161222090000;1910.000000;0;0.000000;274.150000;269.100000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.850000;mq;276.350000;0.340000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;3;2;mq;1;120.000000;
07861;20161222082000;1635.000000;0;0.000000;276.150000;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;1;220;2.000000;0.300000;0.000000;mq;0;0;0;mq;mq;
07567;20161222084400;2100.000000;0;0.000000;270.650000;265.550000;68;0;7;0;0;0;mq;0;0;0;0.100000;mq;270.250000;mq;275.550000;0.860000;0.010000;-99;768.000000;3101.000000;mq;268.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07863;20161222083500;2000.000000;0;0.000000;271.450000;266.700000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.750000;mq;276.150000;0.850000;0.000000;-99;768.000000;3100.000000;mq;268.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07891;20161222091500;1200.000000;0;0.000000;277.150000;270.530000;62;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.650000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;0.500000;0.000000;mq;0;0;0;mq;mq;
07456;20161222093000;2180.000000;0;0.000000;272.650000;257.960000;32;0;4;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;274.150000;0.280000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;3;5;mq;mq;mq;
07912;20161222070000;1707.000000;90;1.000000;266.650000;263.120000;76;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.350000;mq;276.250000;0.100000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07598;20161222095600;2070.000000;180;5.000000;272.150000;263.530000;52;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.140000;0.000000;-99;768.000000;3100.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;160.000000;
07721;20161222131500;1747.000000;0;0.000000;280.450000;269.000000;44;0;0;0;2;1;3500;0;3;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;4;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07457;20161222104500;790.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20161222080000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20161222113000;1620.000000;0;0.000000;277.750000;263.220000;34;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.070000;0.000000;-50;750.000000;3100.000000;mq;270.450000;mq;0;7;0;mq;mq;mq;mq;1;130;4.000000;0.700000;0.000000;mq;7;8;mq;2;mq;
07858;20161222083000;1765.000000;0;0.000000;272.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.330000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.310000;0.000000;mq;7;5;mq;mq;mq;
07858;20161222123000;1765.000000;0;0.000000;mq;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.330000;0.000000;-50;750.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.310000;0.000000;mq;7;5;mq;mq;mq;
07921;20161222120000;1680.000000;180;5.000000;274.750000;264.640000;47;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;8;2;mq;mq;mq;
07925;20161222123500;1905.000000;0;0.000000;277.150000;264.760000;40;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.120000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.080000;0.000000;mq;3;7;mq;2;mq;
07931;20161222115000;1665.000000;90;2.000000;280.250000;264.650000;32;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20161222111700;1908.000000;0;0.000000;269.750000;260.560000;49;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.070000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20161222121500;1860.000000;0;0.000000;271.150000;263.990000;58;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.520000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.120000;0.000000;mq;mq;mq;mq;mq;mq;
07980;20161222124500;2124.000000;0;0.000000;277.150000;272.940000;74;0;0;0;4;3;1250;0;1;2;mq;mq;mq;mq;mq;0.020000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07904;20161222070000;2080.000000;0;0.000000;268.650000;259.290000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;275.750000;0.410000;0.000000;-99;768.000000;3100.000000;mq;267.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;mq;mq;
07950;20161222083000;1600.000000;0;0.000000;276.650000;275.320000;91;61;0;0;8;8;800;6;/;/;0.100000;mq;271.850000;mq;277.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07590;20161222122000;1270.000000;0;0.000000;283.450000;268.650000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20161222130000;1860.000000;0;0.000000;278.150000;264.300000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;1;360;3.000000;mq;mq;mq;7;7;mq;2;mq;
07881;20161222123000;2590.000000;0;0.000000;271.550000;260.590000;43;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;266.050000;mq;0;0;0;mq;mq;mq;mq;2;180;3.000000;mq;mq;mq;3;2;mq;2;mq;
07917;20161222140000;1281.000000;0;0.000000;281.850000;273.310000;55;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20161222083800;2200.000000;0;0.000000;270.150000;263.470000;60;0;3;0;1;0;8000;0;0;7;0.000000;mq;269.850000;mq;274.650000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;3;3;mq;1;240.000000;
07498;20161222123000;1850.000000;40;1.000000;274.950000;261.790000;37;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07567;20161222125200;2100.000000;0;0.000000;272.150000;265.580000;61;0;0;0;2;0;8000;0;0;9;mq;mq;mq;mq;mq;0.860000;0.000000;-50;750.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07885;20161222114500;1610.000000;0;0.000000;278.650000;267.650000;45;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07888;20161222124000;1800.000000;0;0.000000;280.450000;265.610000;34;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07890;20161222120700;2200.000000;0;0.000000;274.450000;265.920000;53;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;4;310;1.000000;mq;mq;mq;3;3;mq;1;240.000000;
07892;20161222123000;1700.000000;0;0.000000;276.950000;269.440000;58;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07893;20161222112000;1780.000000;0;0.000000;270.550000;262.980000;56;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.130000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.730000;0.000000;mq;3;5;mq;2;mq;
07895;20161222120000;1970.000000;0;0.000000;275.850000;267.940000;56;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07896;20161222123000;1416.000000;0;0.000000;273.050000;268.610000;72;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07900;20161222121000;2040.000000;180;5.000000;275.250000;265.100000;47;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;5;mq;2;mq;
07901;20161222121500;1870.000000;0;0.000000;279.450000;266.160000;38;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.700000;0.000000;mq;0;0;0;mq;mq;
07904;20161222115000;2080.000000;0;0.000000;274.050000;256.210000;25;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.410000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;mq;mq;
07968;20161222083000;1569.000000;0;0.000000;276.650000;265.530000;44;0;0;0;8;8;1750;0;3;/;0.000000;mq;270.850000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20161222133000;1569.000000;0;0.000000;277.550000;272.360000;69;60;0;0;8;8;1750;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20161222133000;1590.000000;40;4.000000;273.950000;mq;mq;70;7;0;8;8;80;5;/;/;mq;mq;mq;mq;mq;0.250000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;6;mq;2;mq;
07926;20161222130800;2185.000000;220;2.000000;273.150000;263.960000;50;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.930000;0.000000;-50;750.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;1.680000;0.000000;mq;2;3;mq;2;mq;
07927;20161222130000;2100.000000;0;0.000000;277.950000;261.400000;29;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.230000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;0;240.000000;
07942;20161222124500;1910.000000;0;0.000000;274.350000;270.230000;74;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;3;90;1.000000;mq;mq;mq;3;2;mq;1;120.000000;
07456;20161223073000;2180.000000;0;0.000000;269.450000;261.020000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;273.150000;0.280000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;3;4;mq;1;mq;
07457;20161223061500;790.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;269.650000;mq;275.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20161223065500;1270.000000;0;0.000000;272.550000;265.960000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.350000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20161223072500;2040.000000;0;0.000000;271.150000;266.220000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;275.850000;0.270000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;2;mq;
07931;20161223065500;1665.000000;90;2.000000;274.150000;261.070000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20161223074000;1908.000000;0;0.000000;272.950000;270.410000;83;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.650000;mq;276.550000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20161223070000;1270.000000;0;0.000000;272.350000;263.470000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.350000;mq;283.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20161223073000;1850.000000;250;1.000000;268.750000;265.660000;79;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.550000;mq;275.350000;0.150000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07888;20161223071500;1800.000000;0;2.000000;274.050000;267.590000;62;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.650000;mq;280.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07889;20161223074000;1800.000000;0;0.000000;273.650000;265.880000;56;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.150000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20161223073000;1700.000000;0;0.000000;270.150000;269.030000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.850000;mq;275.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07896;20161223073000;1416.000000;0;0.000000;270.450000;267.480000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;277.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;270;2.000000;mq;mq;mq;0;0;0;mq;mq;
07901;20161223070000;1870.000000;0;0.000000;274.350000;267.000000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.850000;mq;280.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.650000;0.000000;mq;0;0;0;mq;mq;
07912;20161223070000;1707.000000;40;2.000000;265.350000;262.500000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.950000;mq;271.850000;0.100000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07913;20161223074500;2320.000000;0;0.000000;269.350000;262.930000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.550000;mq;272.950000;0.500000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07729;20161223070000;636.000000;0;0.000000;276.750000;276.610000;99;45;6;0;9;9;mq;/;/;/;14.000000;mq;267.150000;mq;281.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20161223065200;680.000000;0;0.000000;276.750000;276.460000;98;0;6;0;8;8;800;5;/;/;1.500000;mq;270.650000;mq;283.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20161223073000;1000.000000;0;0.000000;278.050000;276.390000;89;0;6;0;0;0;mq;0;0;0;4.500000;mq;275.850000;mq;282.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20161223070000;1270.000000;0;0.000000;274.550000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07897;20161223080000;1870.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20161223073000;1384.000000;0;0.000000;275.550000;274.230000;91;0;6;0;3;3;1250;5;3;0;6.000000;mq;272.950000;mq;279.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20161223065500;1472.000000;0;0.000000;277.250000;274.620000;83;0;6;0;8;8;450;5;/;/;5.600000;mq;273.450000;mq;280.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;9;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20161223080000;970.000000;360;3.000000;278.150000;274.990000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20161223081000;1570.000000;220;2.000000;276.650000;275.170000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20161223080300;1860.000000;0;0.000000;274.550000;266.490000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;280.650000;0.100000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;1;90;3.000000;mq;mq;mq;7;7;mq;2;mq;
07881;20161223080000;2590.000000;0;0.000000;270.450000;264.780000;65;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.250000;mq;272.450000;0.500000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;90;6.000000;mq;mq;mq;8;4;mq;2;mq;
07885;20161223083500;1610.000000;0;0.000000;274.950000;267.330000;57;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07890;20161223080500;2200.000000;0;0.000000;270.750000;266.210000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;275.350000;0.900000;0.000000;-99;768.000000;3100.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;3;mq;2;mq;
07894;20161223072000;1350.000000;220;1.000000;273.950000;266.620000;58;0;0;0;1;0;8000;0;0;7;0.000000;mq;272.950000;mq;280.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07916;20161223075000;1620.000000;0;0.000000;274.850000;267.690000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;278.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07918;20161223081000;2284.000000;180;2.000000;269.050000;257.740000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;264.250000;mq;273.450000;0.440000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07954;20161223065800;1107.000000;0;0.000000;277.250000;276.220000;93;0;6;0;0;0;mq;0;0;0;1.600000;mq;276.050000;mq;282.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20161223070000;1281.000000;0;0.000000;269.450000;267.140000;84;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.750000;mq;283.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20161223083200;1895.000000;0;0.000000;274.250000;263.340000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;277.350000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20161223083000;1850.000000;0;0.000000;275.750000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;mq;mq;mq;mq;mq;mq;mq;1;0;0.000000;0.800000;0.000000;mq;0;0;0;mq;mq;
