numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07980;20131227091000;2127.000000;270;1.000000;272.750000;271.160000;89;0;7;7;7;7;1750;0;7;0;5.500000;mq;266.450000;mq;272.750000;0.360000;0.040000;-99;768.000000;3104.000000;mq;270.550000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;mq;0;160.000000;
07595;20131227083200;1915.000000;0;0.000000;270.350000;268.940000;90;0;3;0;4;4;2250;0;1;0;0.100000;mq;266.050000;mq;270.750000;0.700000;0.010000;-99;768.000000;3101.000000;mq;271.150000;mq;0;8;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;3;mq;1;100.000000;
07746;20131227083000;1600.000000;0;0.000000;274.150000;272.390000;88;60;7;6;8;8;450;5;/;/;11.600000;mq;269.150000;mq;276.150000;0.780000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20131227080900;2100.000000;0;0.000000;271.950000;262.590000;49;0;7;0;1;0;8000;0;0;9;0.100000;mq;266.650000;mq;272.150000;0.790000;0.010000;-99;768.000000;3101.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;mq;
07920;20131227082000;1720.000000;130;3.000000;270.450000;267.310000;79;0;7;0;5;5;8000;0;0;7;7.200000;mq;265.150000;mq;mq;0.570000;0.150000;-99;768.000000;3115.000000;mq;266.450000;mq;0;0;5;mq;mq;mq;mq;3;360;8.000000;0.400000;0.000000;mq;1;1;mq;0;60.000000;
07931;20131227065900;1665.000000;40;4.000000;269.050000;263.250000;64;0;0;0;0;0;mq;0;0;0;1.000000;mq;267.650000;mq;271.750000;0.290000;0.010000;-99;768.000000;3101.000000;mq;266.650000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07942;20131227074500;1900.000000;0;0.000000;269.450000;264.780000;70;0;7;3;0;0;mq;0;0;0;0.100000;mq;269.250000;mq;272.450000;1.060000;0.010000;-99;768.000000;3101.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;4;0;5.000000;mq;mq;mq;2;3;mq;1;160.000000;
07945;20131227073000;1270.000000;0;0.000000;267.550000;261.620000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.550000;mq;275.950000;0.120000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07976;20131227083000;1530.000000;270;2.000000;277.650000;273.970000;77;0;7;6;6;6;800;0;3;0;28.000000;mq;270.650000;mq;277.650000;0.150000;0.050000;-99;768.000000;3105.000000;mq;272.650000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;mq;400.000000;
07983;20131227083000;733.000000;0;0.000000;275.650000;275.370000;98;0;7;6;7;7;1250;5;/;/;16.000000;mq;272.150000;mq;276.650000;0.280000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131227090000;1780.000000;210;2.100000;269.150000;256.850000;33;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20131227090000;1650.000000;180;6.000000;276.650000;274.370000;85;0;0;3;3;1;1250;0;3;2;0.000000;mq;274.450000;mq;277.550000;0.730000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;1;340.000000;
07968;20131227083000;1600.000000;0;0.000000;276.450000;272.980000;78;0;7;4;4;2;2250;0;1;2;10.700000;mq;270.250000;mq;276.850000;0.600000;0.200000;-99;768.000000;3120.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;mq;0.000000;mq;2;2;mq;0;120.000000;
07982;20131227083000;1700.000000;220;2.000000;276.450000;271.890000;72;0;7;7;6;4;800;5;3;/;18.000000;mq;269.650000;mq;276.450000;0.960000;0.200000;-99;768.000000;3120.000000;mq;272.750000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07950;20131227084000;1600.000000;180;5.000000;276.350000;272.160000;74;0;6;4;4;0;8000;0;0;2;9.900000;mq;269.450000;mq;278.650000;0.550000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07697;20131227080000;1554.000000;0;0.000000;267.150000;265.630000;89;0;7;0;0;0;mq;0;0;0;5.800000;mq;266.150000;mq;274.150000;0.670000;0.100000;-99;768.000000;3110.000000;mq;266.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07725;20131227090000;1420.000000;0;0.000000;276.150000;272.510000;77;0;7;3;2;0;8000;0;0;2;4.000000;mq;268.650000;mq;276.250000;0.950000;0.150000;-99;768.000000;3115.000000;mq;271.350000;mq;mq;0;0;mq;mq;mq;mq;4;0;0.000000;1.000000;mq;mq;2;3;mq;0;140.000000;
07952;20131227090000;1840.000000;220;2.000000;271.650000;mq;mq;0;7;6;3;0;8000;0;0;2;9.500000;mq;mq;mq;mq;0.900000;0.300000;-99;768.000000;3130.000000;mq;270.650000;mq;0;0;4;mq;mq;mq;mq;3;270;5.000000;mq;mq;mq;7;9;mq;0;120.000000;
07959;20131227080000;1860.000000;180;5.000000;272.550000;mq;mq;0;7;mq;2;1;1250;0;3;2;mq;mq;268.050000;mq;272.650000;1.370000;0.320000;-99;768.000000;3132.000000;mq;268.250000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;0;90.000000;
07967;20131227080000;1590.000000;220;2.000000;276.950000;270.970000;65;0;7;0;2;0;8000;0;0;7;mq;mq;270.050000;mq;276.950000;0.730000;0.130000;-99;768.000000;3113.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;4;220;2.000000;mq;0.100000;mq;1;2;mq;0;120.000000;
07893;20131227100000;1780.000000;230;1.500000;271.750000;259.550000;35;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07958;20131227083000;1510.000000;0;0.000000;276.650000;270.270000;63;0;7;6;2;0;8000;0;0;2;11.800000;mq;269.950000;mq;278.350000;0.500000;0.110000;-99;768.000000;3111.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;6;mq;1;210.000000;
07961;20131227082000;1745.000000;0;0.000000;275.250000;269.960000;68;0;7;6;6;0;8000;0;0;2;14.000000;mq;268.650000;mq;277.450000;0.900000;0.150000;-99;768.000000;3115.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07885;20131227090000;1610.000000;0;0.000000;269.750000;266.470000;78;0;7;3;1;0;8000;0;0;2;3.000000;mq;265.350000;mq;271.150000;0.300000;0.050000;-99;768.000000;3105.000000;mq;269.150000;mq;0;0;1;mq;mq;mq;mq;4;mq;mq;0.700000;mq;mq;2;2;mq;1;140.000000;
07892;20131227083000;1700.000000;0;0.000000;264.350000;263.420000;93;0;7;0;5;0;8000;0;0;2;7.200000;mq;264.350000;mq;269.750000;0.460000;0.070000;-99;768.000000;3107.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;120.000000;
07498;20131227081500;1850.000000;0;0.000000;264.050000;260.430000;75;0;7;4;0;0;mq;0;0;0;4.500000;mq;262.550000;mq;269.650000;0.600000;0.060000;-99;768.000000;3106.000000;mq;267.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07889;20131227081000;1800.000000;0;0.000000;269.650000;257.360000;38;0;7;0;2;0;8000;0;0;2;5.800000;mq;264.650000;mq;271.650000;0.520000;0.100000;-99;768.000000;3110.000000;mq;268.650000;mq;0;0;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;mq;
07929;20131227085000;1855.000000;0;0.000000;267.650000;262.860000;69;0;7;0;0;0;mq;0;0;0;0.200000;mq;263.350000;mq;269.750000;0.640000;0.010000;-99;768.000000;3101.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07893;20131227120000;1780.000000;220;1.000000;273.450000;260.050000;36;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20131227101100;2020.000000;0;0.000000;271.150000;262.840000;53;0;7;3;6;6;8000;0;0;7;2.800000;mq;265.150000;mq;273.850000;0.570000;0.030000;-99;768.000000;3103.000000;mq;268.750000;mq;0;0;1;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;3;mq;1;mq;
07939;20131227101300;1860.000000;0;0.000000;272.050000;267.090000;69;0;7;0;1;0;8000;0;0;2;10.000000;mq;267.850000;mq;272.450000;1.140000;0.110000;-99;768.000000;3111.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;1.520000;mq;mq;1;mq;mq;mq;mq;
07457;20131227103000;790.000000;0;0.000000;272.150000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20131227123000;1025.000000;0;0.000000;mq;mq;mq;0;0;0;7;2;3500;0;1;7;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20131227124500;1270.000000;0;0.000000;276.350000;272.350000;75;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20131227120700;1915.000000;0;0.000000;mq;mq;mq;0;0;0;4;4;2250;0;1;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07608;20131227120000;1327.000000;40;6.000000;279.150000;277.630000;90;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20131227120600;1600.000000;180;2.000000;273.050000;267.060000;64;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;0.570000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;0.000000;mq;1;1;mq;mq;mq;
07925;20131227121000;1905.000000;0;0.000000;277.150000;262.310000;33;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;4;360;2.000000;mq;mq;mq;2;2;mq;1;210.000000;
07927;20131227114000;2100.000000;0;0.000000;273.850000;265.600000;54;0;7;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.800000;0.010000;-50;750.000000;3101.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;3;mq;1;160.000000;
07929;20131227124000;1855.000000;0;0.000000;275.050000;266.470000;53;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.630000;0.000000;-50;750.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07931;20131227120000;1665.000000;90;2.000000;277.250000;270.620000;62;0;0;0;6;0;8000;0;0;7;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07942;20131227114500;1900.000000;0;0.000000;272.550000;267.570000;69;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.060000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;4;220;10.000000;mq;mq;mq;3;3;mq;1;160.000000;
07973;20131227122000;1500.000000;180;2.000000;278.850000;272.990000;66;0;6;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;2;mq;1;200.000000;
07975;20131227120500;1420.000000;180;1.000000;280.350000;275.250000;70;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20131227120000;1530.000000;270;2.000000;278.450000;270.850000;58;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;mq;480.000000;
07980;20131227122000;2127.000000;220;4.000000;274.450000;261.340000;37;0;0;0;2;2;800;0;7;0;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;3;mq;0;160.000000;
07982;20131227120000;1700.000000;0;0.000000;274.050000;267.160000;60;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.960000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;mq;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20131227125500;1756.000000;130;3.000000;275.850000;256.220000;22;0;0;0;6;3;3500;0;7;7;mq;mq;mq;mq;mq;0.780000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;310;4.000000;0.400000;0.000000;mq;2;2;mq;1;mq;
07721;20131227074500;1756.000000;0;0.000000;270.650000;256.560000;33;0;7;0;1;0;8000;0;0;2;19.700000;mq;266.250000;mq;270.650000;0.800000;0.180000;-99;768.000000;3118.000000;mq;mq;mq;0;4;1;mq;mq;mq;mq;3;0;0.000000;0.400000;0.000000;mq;2;2;mq;0;mq;
07458;20131227080000;1160.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;16.100000;mq;mq;mq;mq;0.340000;0.160000;-99;768.000000;3116.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20131227114500;1840.000000;0;0.000000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;0;mq;
07953;20131227115700;1800.000000;180;1.000000;278.150000;265.330000;39;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.120000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;220;3.000000;mq;0.000000;mq;3;9;mq;1;150.000000;
07955;20131227130000;1840.000000;270;8.000000;275.550000;271.390000;74;0;0;0;1;1;450;0;3;0;mq;mq;mq;mq;mq;1.120000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;8;mq;mq;mq;mq;4;270;12.000000;mq;0.000000;mq;3;2;mq;1;140.000000;
07958;20131227120000;1510.000000;220;2.000000;280.050000;269.510000;47;0;0;0;2;0;1250;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;1;240.000000;
07959;20131227121500;1860.000000;130;2.000000;275.050000;mq;mq;0;0;0;1;1;mq;0;3;0;mq;mq;mq;mq;mq;mq;0.000000;-50;750.000000;3100.000000;mq;268.350000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;10.000000;mq;0.000000;mq;3;3;mq;1;80.000000;
07960;20131227120000;1590.000000;0;0.000000;280.550000;278.020000;84;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.540000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07961;20131227121000;1745.000000;220;1.000000;276.250000;266.020000;47;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07964;20131227122000;2020.000000;220;2.000000;277.550000;262.670000;33;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.880000;0.000000;-50;750.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;2;mq;1;100.000000;
07968;20131227123000;1600.000000;0;0.000000;278.950000;273.090000;66;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;6;2;mq;1;140.000000;
07969;20131227123000;1780.000000;0;0.000000;278.750000;272.480000;64;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;270.450000;mq;0;0;3;mq;mq;mq;mq;4;0;0.000000;1.000000;0.000000;mq;2;3;mq;1;180.000000;
07725;20131227140000;1420.000000;0;0.000000;278.350000;273.910000;73;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;7;2;mq;mq;mq;
07856;20131227081500;1640.000000;0;0.000000;269.150000;260.980000;53;0;7;0;0;0;mq;0;0;0;10.000000;mq;268.950000;mq;273.150000;0.600000;0.200000;-99;768.000000;3120.000000;mq;264.050000;mq;0;0;0;mq;mq;mq;mq;3;40;3.000000;1.050000;0.200000;mq;1;2;mq;0;80.000000;
07893;20131227140000;1780.000000;230;1.500000;272.750000;258.750000;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131227130000;1780.000000;230;1.500000;273.650000;259.950000;35;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20131227123000;2070.000000;0;0.000000;274.850000;263.300000;42;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;3;mq;1;120.000000;
07856;20131227124400;1640.000000;0;0.000000;274.950000;265.620000;50;0;0;0;5;5;3500;0;3;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;3;180;6.000000;1.050000;0.000000;mq;1;2;mq;1;100.000000;
07935;20131227083900;2060.000000;40;2.000000;273.050000;254.370000;23;0;7;0;0;0;mq;0;0;0;mq;mq;266.950000;mq;273.050000;0.700000;0.060000;-99;768.000000;3106.000000;mq;266.050000;mq;mq;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;3;0;mq;mq;
07887;20131227130500;1500.000000;0;0.000000;274.750000;262.270000;39;0;0;0;6;3;3500;0;7;2;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;1.050000;0.000000;mq;1;1;mq;1;80.000000;
07861;20131227131500;1635.000000;130;7.000000;274.350000;260.910000;36;0;0;0;4;2;800;0;3;2;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;2;mq;mq;mq;mq;3;130;10.000000;0.850000;0.000000;mq;2;2;mq;1;130.000000;
07950;20131227144000;1600.000000;180;6.000000;280.950000;273.200000;58;0;0;0;6;2;1250;0;3;2;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;1;250.000000;
07967;20131227135000;1590.000000;220;4.000000;279.650000;267.960000;43;0;0;0;2;0;8000;0;0;7;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;4;mq;mq;mq;mq;4;220;4.000000;mq;0.000000;mq;3;6;mq;1;220.000000;
07893;20131227150000;1780.000000;240;1.500000;272.150000;258.950000;32;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20131227114000;1270.000000;0;0.000000;274.650000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07594;20131227152500;1850.000000;90;2.000000;273.950000;263.350000;45;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07923;20131227151700;1895.000000;0;0.000000;272.450000;264.760000;56;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.730000;0.000000;-50;750.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;8;2;mq;2;mq;
07893;20131227160000;1780.000000;200;1.500000;271.250000;259.450000;36;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131227180000;1780.000000;230;2.100000;270.450000;258.050000;34;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;264.350000;mq;274.850000;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07985;20131227070000;1415.000000;mq;mq;273.350000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;22.400000;270.150000;mq;273.450000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131227170000;1780.000000;220;1.500000;270.250000;259.150000;38;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131227200000;1780.000000;220;1.500000;271.550000;260.250000;37;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131227190000;1780.000000;230;1.500000;270.950000;258.550000;34;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131227210000;1780.000000;300;0.500000;272.150000;262.550000;44;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131227230000;1780.000000;200;1.500000;273.550000;264.050000;49;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131227220000;1780.000000;210;2.100000;272.950000;264.050000;47;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131228000000;1780.000000;280;2.100000;273.950000;264.450000;49;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131228020000;1780.000000;220;1.000000;274.150000;265.150000;51;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131228010000;1780.000000;290;1.000000;274.850000;264.150000;45;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
