numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07912;20120313070000;1707.000000;0;0.000000;270.350000;264.290000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.350000;mq;283.650000;0.990000;0.000000;-99;768.000000;3100.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07913;20120313073000;2320.000000;130;3.000000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;281.150000;1.500000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07916;20120313075500;1620.000000;90;2.000000;281.150000;265.040000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;283.650000;0.750000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;360.000000;
07928;20120313074500;1550.000000;360;2.000000;283.750000;267.730000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.950000;mq;283.750000;1.300000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;360;2.000000;1.420000;0.000000;mq;7;6;mq;1;380.000000;
07964;20120313082000;2020.000000;0;0.000000;278.750000;257.520000;20;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.050000;mq;284.650000;0.550000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;290.000000;
07970;20120313074500;1789.000000;0;0.000000;280.650000;264.180000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;285.050000;0.700000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20120313082000;1260.000000;0;0.000000;277.150000;267.920000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;281.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07870;20120313083000;1650.000000;0;0.000000;282.150000;270.540000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;282.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;7;mq;2;mq;
07880;20120313082500;2050.000000;0;0.000000;281.850000;260.110000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;286.850000;1.620000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07954;20120313064700;1115.000000;0;0.000000;280.150000;270.960000;52;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.550000;mq;290.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07960;20120313080000;1590.000000;180;2.000000;282.050000;270.140000;43;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.950000;mq;283.850000;0.430000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07968;20120313073000;1600.000000;0;0.000000;283.750000;270.710000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.150000;mq;286.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.000000;mq;0;0;0;mq;mq;
07967;20120313082500;1590.000000;180;2.000000;279.650000;269.420000;48;0;0;0;1;0;8000;0;0;7;0.000000;mq;277.350000;mq;285.750000;0.330000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;7;mq;2;mq;
07725;20120313083000;1420.000000;0;0.000000;283.550000;270.860000;41;0;0;0;4;0;8000;0;0;2;0.000000;mq;277.150000;mq;286.050000;0.600000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07950;20120313081000;1600.000000;130;6.000000;282.750000;262.610000;23;0;0;0;2;0;8000;0;0;2;0.000000;mq;277.350000;mq;286.650000;0.800000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07961;20120313080000;1745.000000;190;4.000000;280.050000;262.320000;27;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.150000;mq;286.750000;0.670000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07804;20120313083000;1500.000000;70;2.000000;283.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;70;3.000000;1.200000;0.000000;mq;0;0;0;mq;mq;
07882;20120313080000;1390.000000;0;0.000000;278.550000;273.520000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;279.050000;0.400000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.150000;0.000000;mq;7;3;mq;2;mq;
07980;20120313083000;2127.000000;40;2.000000;281.350000;261.420000;23;0;0;0;2;0;8000;0;0;2;0.000000;mq;278.550000;mq;283.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07499;20120313070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20120313070000;636.000000;0;0.000000;272.650000;271.210000;90;0;0;0;1;0;mq;0;0;2;0.000000;mq;271.750000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20120313074500;1080.000000;40;2.000000;275.150000;mq;mq;0;4;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;281.650000;0.630000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07962;20120313070000;680.000000;0;0.000000;273.250000;271.030000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.950000;mq;293.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07393;20120313075000;2190.000000;0;0.000000;280.250000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;3.180000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;40;3.000000;1.030000;0.000000;mq;6;3;mq;mq;mq;
07590;20120313065000;1270.000000;0;0.000000;273.550000;270.840000;82;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;284.450000;0.190000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07818;20120313071500;1250.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;285.150000;0.350000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07878;20120313073000;1600.000000;0;0.000000;279.150000;265.550000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;283.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;6;mq;2;mq;
07920;20120313080000;1720.000000;40;2.000000;279.150000;265.550000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;284.150000;0.900000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;2;40;4.000000;1.080000;0.000000;mq;7;7;mq;2;mq;
07972;20120313073000;1740.000000;0;0.000000;278.150000;257.020000;20;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;284.150000;0.490000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;0.700000;0.000000;mq;7;3;mq;2;mq;
07973;20120313071500;1500.000000;0;0.000000;280.550000;266.800000;37;0;0;0;2;2;1750;0;3;0;0.000000;mq;274.350000;mq;284.750000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07974;20120313071500;1500.000000;0;0.000000;275.750000;269.410000;63;0;0;0;4;4;mq;0;3;2;0.000000;mq;274.150000;mq;288.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20120313062000;790.000000;0;0.000000;271.050000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;270.650000;mq;285.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20120313070000;1850.000000;0;0.000000;274.450000;264.090000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.950000;mq;288.450000;0.380000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07608;20120313073000;1327.000000;0;0.000000;284.150000;270.370000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;285.150000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20120313064500;1270.000000;0;0.000000;272.550000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.000000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07917;20120313070000;1281.000000;0;0.000000;269.150000;267.000000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.150000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20120313074500;2100.000000;0;0.000000;283.250000;264.090000;25;0;0;0;1;0;8000;0;0;2;0.000000;mq;278.750000;mq;283.350000;0.340000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07926;20120313075000;2185.000000;0;0.000000;282.750000;258.120000;16;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.950000;mq;285.950000;1.200000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.250000;0.000000;mq;7;7;mq;2;mq;
07931;20120313065500;1665.000000;90;4.000000;277.350000;261.700000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.050000;mq;291.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20120313083000;2350.000000;0;0.000000;279.650000;255.590000;16;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;283.650000;0.630000;0.000000;-99;768.000000;3100.000000;mq;270.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07955;20120313081500;1840.000000;90;2.000000;277.250000;268.010000;51;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.050000;mq;283.150000;mq;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;0.390000;0.000000;mq;7;3;mq;2;mq;
07959;20120313081500;1860.000000;180;2.000000;281.750000;267.510000;36;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.950000;mq;284.150000;0.740000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;2;40;2.000000;mq;0.000000;mq;7;3;mq;2;mq;
07965;20120313084500;1460.000000;0;0.000000;283.150000;265.460000;28;0;0;0;3;2;2250;0;3;2;0.000000;mq;276.650000;mq;286.850000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07454;20120313083400;1530.000000;40;7.000000;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.970000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07861;20120313082000;1635.000000;180;3.000000;283.150000;261.190000;20;0;0;0;1;0;8000;0;0;2;0.000000;mq;276.550000;mq;286.350000;1.580000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;3;40;5.000000;mq;mq;mq;6;6;mq;2;mq;
07952;20120313074500;1840.000000;220;2.000000;278.350000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.880000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;220;3.000000;mq;0.000000;mq;7;6;mq;2;mq;
07953;20120313082900;1800.000000;180;1.000000;280.550000;265.310000;33;0;0;0;7;0;8000;0;0;2;0.000000;mq;274.950000;mq;287.850000;0.820000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;180;2.000000;mq;0.000000;mq;7;4;mq;2;mq;
07697;20120313080000;1554.000000;0;0.000000;286.150000;278.570000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;288.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20120313071600;1860.000000;0;0.000000;274.650000;265.350000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.650000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;0.000000;0.620000;0.000000;mq;0;0;0;mq;mq;
07942;20120313080000;1900.000000;0;0.000000;281.350000;266.410000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.450000;mq;286.550000;0.100000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;6;mq;0;0.000000;
07871;20120313080000;1150.000000;0;0.000000;277.150000;272.370000;71;0;4;0;1;0;8000;0;0;2;0.000000;mq;271.150000;mq;281.150000;0.350000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.350000;0.000000;mq;7;6;mq;2;mq;
07890;20120313090000;2200.000000;0;0.000000;278.150000;261.990000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;283.150000;1.830000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;4;mq;2;mq;
07969;20120313084500;1780.000000;0;0.000000;283.550000;266.270000;29;0;0;0;1;0;8000;0;0;2;0.000000;mq;278.450000;mq;286.750000;0.630000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.700000;0.000000;mq;7;6;mq;2;mq;
07470;20120313090000;1850.000000;270;4.000000;282.250000;mq;mq;0;3;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.600000;0.000000;-99;768.000000;3100.000000;mq;271.450000;mq;mq;mq;mq;mq;mq;mq;mq;2;360;10.000000;2.200000;0.000000;mq;0;0;0;mq;mq;
07746;20120313084500;1600.000000;0;0.000000;284.150000;269.650000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;287.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07902;20120313084500;2000.000000;0;0.000000;281.350000;264.350000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.350000;mq;284.850000;1.900000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07592;20120313080000;1810.000000;0;0.000000;276.150000;271.210000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;288.150000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20120313085500;1350.000000;0;0.000000;277.550000;264.460000;38;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.850000;mq;284.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07595;20120313083600;1915.000000;220;2.000000;283.850000;261.140000;19;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;284.350000;0.800000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;2;mq;
07715;20120313080000;2125.000000;0;0.000000;281.950000;261.380000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.550000;mq;286.850000;0.800000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07921;20120313081100;1600.000000;0;0.000000;282.550000;265.400000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;288.550000;0.530000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;6;6;mq;mq;mq;
07924;20120313080000;2070.000000;0;0.000000;282.450000;261.800000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;285.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07925;20120313085900;1905.000000;0;0.000000;285.850000;265.230000;23;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.450000;mq;287.650000;0.540000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;360;4.000000;1.000000;0.000000;mq;6;6;mq;1;mq;
07929;20120313081500;1855.000000;0;0.000000;277.950000;265.150000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;286.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.000000;mq;7;7;mq;mq;mq;
07886;20120313085000;1720.000000;0;0.000000;284.950000;263.310000;21;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.250000;mq;285.150000;1.350000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;3;mq;1;240.000000;
07981;20120313085900;2100.000000;0;0.000000;280.350000;266.620000;37;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.950000;mq;282.350000;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07456;20120313083000;2180.000000;0;0.000000;280.150000;257.410000;18;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;284.150000;0.630000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07863;20120313083000;2000.000000;0;0.000000;279.150000;266.560000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;285.150000;0.850000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07885;20120313083000;1610.000000;0;0.000000;280.150000;263.740000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.050000;mq;285.250000;1.030000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07891;20120313083000;1200.000000;0;0.000000;281.450000;268.630000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.350000;mq;284.350000;1.000000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;2.000000;0.000000;mq;7;6;mq;mq;mq;
07893;20120313075000;1780.000000;0;0.000000;278.550000;264.660000;36;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.650000;mq;283.550000;1.460000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.800000;0.000000;mq;7;6;mq;2;mq;
07922;20120313081000;2300.000000;90;2.000000;273.650000;252.030000;18;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.650000;mq;279.150000;1.250000;0.000000;-99;768.000000;3100.000000;mq;268.750000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;mq;mq;mq;8;7;mq;2;mq;
07873;20120313090000;1470.000000;310;5.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.930000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07908;20120313063000;1970.000000;180;2.000000;274.150000;267.030000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.350000;mq;278.350000;1.860000;0.000000;-99;768.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;90;14.000000;4.080000;0.000000;mq;6;6;mq;mq;mq;
07876;20120313110000;1270.000000;0;0.000000;280.350000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;40;7.000000;mq;mq;mq;6;7;mq;mq;mq;
07875;20120313080000;1860.000000;360;1.000000;277.150000;263.410000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;281.150000;1.080000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07856;20120313064000;1640.000000;360;2.000000;278.050000;264.210000;36;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.650000;mq;284.650000;1.300000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;2;40;5.000000;3.350000;0.000000;mq;6;6;mq;2;mq;
07984;20120313085900;1951.000000;0;0.000000;280.350000;266.620000;37;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.950000;mq;282.350000;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07594;20120313134500;1850.000000;0;0.000000;288.050000;265.280000;20;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.380000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07861;20120313133000;1635.000000;360;2.000000;286.950000;264.360000;20;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.570000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;40;2.000000;mq;mq;mq;6;6;mq;1;340.000000;
07887;20120313133000;1500.000000;0;0.000000;284.750000;269.800000;35;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;1.950000;0.000000;mq;6;7;mq;2;mq;
07926;20120313123000;2185.000000;0;0.000000;286.150000;260.890000;16;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.250000;0.000000;mq;6;6;mq;1;200.000000;
07928;20120313133000;1550.000000;310;2.000000;285.450000;270.030000;34;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;1.280000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;310;2.000000;1.410000;0.000000;mq;6;6;mq;1;380.000000;
07968;20120313133000;1600.000000;0;0.000000;287.950000;270.980000;31;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;1.000000;0.000000;mq;0;0;0;mq;mq;
07870;20120313133000;1650.000000;40;2.000000;287.650000;274.560000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;2;mq;
07892;20120313131000;1700.000000;0;0.000000;283.350000;268.180000;34;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;1.080000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;300.000000;
