numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07943;20190402080000;1650.000000;0;0.000000;274.050000;272.900000;92;88;7;6;9;9;mq;/;/;/;1.700000;mq;274.050000;mq;280.050000;0.450000;0.010000;-99;768.000000;3101.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;6;mq;1;480.000000;
07815;20190402080000;2356.000000;0;0.000000;274.950000;265.880000;51;0;0;0;6;6;3500;0;3;0;0.000000;mq;267.750000;mq;280.850000;1.380000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;5;7;mq;2;mq;
07863;20190402075000;2000.000000;0;0.000000;274.150000;267.680000;62;0;0;0;5;0;8000;0;0;2;0.000000;mq;271.650000;mq;280.350000;0.870000;0.000000;-99;768.000000;3100.000000;mq;270.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07885;20190402072000;1610.000000;130;7.000000;280.050000;264.480000;32;0;0;0;7;2;2250;0;3;9;0.000000;mq;273.550000;mq;285.050000;0.280000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07891;20190402080000;1200.000000;0;0.000000;281.550000;270.000000;44;0;0;0;3;0;1250;0;0;2;0.000000;mq;277.250000;mq;288.650000;0.600000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;2.000000;0.000000;mq;7;6;mq;mq;mq;
07916;20190402084500;1594.000000;0;0.000000;280.450000;268.380000;42;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.050000;mq;283.550000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07950;20190402084000;1600.000000;0;0.000000;276.450000;275.280000;92;45;6;4;9;9;mq;/;/;/;1.600000;mq;275.450000;mq;280.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07957;20190402074500;1740.000000;0;0.000000;276.150000;269.790000;63;44;6;4;6;6;250;5;3;0;0.100000;mq;274.650000;mq;279.650000;0.500000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07972;20190402070000;1715.000000;220;2.000000;274.450000;273.740000;95;45;0;0;9;0;250;0;0;0;0.000000;mq;262.550000;mq;273.850000;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;0;mq;0;0.000000;
07954;20190402055800;1107.000000;0;0.000000;278.650000;277.450000;92;0;0;0;8;8;450;6;/;/;2.700000;mq;277.150000;mq;287.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;20190402090000;2100.000000;0;0.000000;276.350000;265.260000;44;0;0;0;5;3;1250;0;1;2;0.000000;mq;271.450000;mq;281.050000;1.180000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07811;20190402070000;2350.000000;220;3.000000;274.350000;263.430000;44;0;0;0;4;2;1250;0;7;7;0.000000;mq;273.050000;mq;279.350000;1.060000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;3;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07902;20190402122000;2022.000000;180;3.000000;278.750000;264.110000;34;0;0;0;8;8;800;2;3;/;mq;mq;mq;mq;mq;1.580000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;220;8.000000;mq;mq;mq;6;7;mq;2;mq;
07925;20190402120000;1905.000000;0;0.000000;280.150000;263.740000;30;0;0;0;7;6;1250;0;7;2;mq;mq;mq;mq;mq;0.360000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;200;10.000000;0.740000;0.000000;mq;6;6;mq;2;mq;
07858;20190402060000;1765.000000;mq;mq;272.950000;265.900000;59;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;272.450000;mq;283.250000;mq;1.550000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20190402123000;1765.000000;0;0.000000;281.250000;266.700000;35;0;0;0;6;6;3500;0;3;2;mq;mq;mq;mq;mq;1.550000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;2;0;mq;mq;mq;mq;1;0;0.000000;3.100000;0.000000;mq;6;6;mq;2;mq;
07567;20190402120000;2100.000000;180;2.000000;278.350000;268.770000;50;0;0;0;7;7;1250;0;1;/;mq;mq;mq;mq;mq;1.170000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07815;20190402120000;2356.000000;180;5.000000;275.550000;266.440000;51;0;0;0;8;8;800;0;7;/;mq;mq;mq;mq;mq;1.380000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07889;20190402114500;1800.000000;180;2.000000;278.150000;mq;mq;0;0;0;5;4;3500;0;1;7;mq;mq;mq;mq;mq;0.330000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07893;20190402120000;1707.000000;90;2.000000;281.650000;269.470000;42;0;0;0;7;4;1250;0;7;2;mq;mq;mq;mq;mq;1.080000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;180;4.000000;1.800000;0.000000;mq;6;7;mq;2;mq;
07900;20190402075000;2040.000000;0;0.000000;272.950000;261.270000;41;0;0;0;7;7;8000;0;0;2;0.000000;mq;269.250000;mq;281.850000;1.470000;0.000000;-99;768.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07900;20190402125000;2040.000000;0;0.000000;279.050000;263.600000;32;0;0;0;8;3;2250;0;3;2;mq;mq;mq;mq;mq;1.460000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;3.350000;mq;mq;6;6;mq;2;320.000000;
07904;20190402120000;2080.000000;130;4.000000;276.850000;260.000000;28;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;1.290000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07942;20190402114000;1910.000000;0;0.000000;279.350000;267.690000;43;0;0;0;7;7;1250;0;7;/;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;1;180;3.000000;mq;mq;mq;6;6;mq;2;mq;
07876;20190402113000;1270.000000;220;2.000000;285.550000;mq;mq;0;0;0;7;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;273.150000;mq;mq;0;0;mq;mq;mq;mq;1;220;7.000000;mq;mq;mq;6;6;mq;mq;mq;
07470;20190403065000;1850.000000;180;2.000000;271.850000;mq;mq;44;7;0;mq;mq;mq;/;/;/;mq;mq;271.450000;mq;281.650000;1.350000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;1;180;5.000000;2.300000;0.010000;mq;0;0;0;mq;mq;
07589;20190403071000;1570.000000;0;0.000000;276.150000;mq;mq;0;6;0;7;7;3500;0;7;/;0.200000;mq;274.650000;mq;284.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07873;20190403063000;1470.000000;0;0.000000;mq;mq;mq;0;6;0;8;1;450;6;7;9;1.000000;mq;mq;mq;mq;0.520000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20190403071700;1860.000000;0;0.000000;274.750000;268.250000;62;0;0;0;8;8;2250;0;7;0;0.000000;mq;273.150000;mq;279.150000;1.120000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07881;20190403070000;2590.000000;220;6.000000;270.250000;263.350000;59;36;7;3;7;7;450;0;7;/;1.500000;mq;268.250000;mq;274.150000;1.860000;0.020000;-99;768.000000;3102.000000;mq;270.250000;mq;0;0;4;mq;mq;mq;mq;1;220;8.000000;mq;mq;mq;1;9;mq;1;mq;
07920;20190403070000;1720.000000;180;2.000000;273.850000;267.610000;63;0;0;0;5;5;800;6;/;/;0.000000;mq;272.050000;mq;282.450000;0.470000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;1;200;4.000000;1.280000;0.000000;mq;7;6;mq;2;mq;
07926;20190403070000;2185.000000;130;1.000000;270.650000;267.670000;80;0;7;0;7;7;30;6;7;/;1.500000;mq;269.850000;mq;278.050000;0.910000;0.040000;-99;768.000000;3104.000000;mq;272.150000;mq;0;3;0;mq;mq;mq;mq;1;180;5.000000;mq;mq;mq;9;6;mq;2;mq;
07939;20190403064500;1860.000000;0;0.000000;272.750000;270.220000;83;0;7;7;8;8;450;5;/;/;10.000000;mq;270.450000;mq;281.550000;0.360000;0.070000;-99;768.000000;3107.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.880000;0.080000;mq;1;7;mq;mq;mq;
07952;20190403072500;1840.000000;0;0.000000;273.150000;mq;mq;86;7;6;9;9;mq;/;/;/;7.800000;mq;mq;mq;mq;1.350000;0.070000;-99;768.000000;3107.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;0;80.000000;
07582;20190403071500;1350.000000;0;0.000000;276.750000;258.530000;25;0;0;0;8;5;1750;0;7;7;0.000000;mq;274.550000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07861;20190403072600;1635.000000;0;0.000000;274.950000;272.210000;82;0;7;7;6;4;80;5;7;/;1.300000;mq;272.450000;mq;283.050000;0.850000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;220;4.000000;1.000000;0.010000;mq;1;6;mq;2;mq;
07863;20190403072500;2000.000000;0;0.000000;273.950000;269.660000;73;0;7;0;6;4;250;5;3;2;mq;mq;272.150000;mq;279.450000;0.850000;0.010000;-99;768.000000;3101.000000;mq;271.050000;mq;0;0;7;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;4;mq;2;mq;
07886;20190403074500;1720.000000;180;16.000000;272.650000;270.120000;83;0;0;0;7;7;150;5;3;2;0.000000;mq;272.650000;mq;280.150000;0.750000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07887;20190403073000;1500.000000;0;0.000000;275.950000;272.670000;79;0;6;7;8;8;1250;5;/;/;2.400000;mq;273.150000;mq;285.150000;0.950000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;90;2.000000;1.600000;0.020000;mq;9;6;mq;2;mq;
07889;20190403070000;1800.000000;0;0.000000;273.150000;mq;mq;0;0;0;4;3;8000;0;0;2;0.000000;mq;272.650000;mq;281.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07890;20190403072000;2200.000000;130;12.000000;271.150000;268.000000;79;36;7;3;7;5;450;5;3;7;0.600000;mq;270.750000;mq;276.550000;1.500000;0.020000;-99;768.000000;3102.000000;mq;270.850000;mq;0;0;3;mq;mq;mq;mq;2;130;13.000000;mq;mq;mq;3;6;mq;2;mq;
07891;20190403074500;1200.000000;0;0.000000;278.950000;273.300000;67;0;0;0;7;0;8000;0;0;7;0.000000;mq;275.150000;mq;281.550000;0.600000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;130;4.000000;2.000000;0.000000;mq;7;6;mq;mq;mq;
07892;20190403063000;1700.000000;0;0.000000;273.150000;273.010000;99;0;0;0;3;1;3500;0;3;2;0.000000;mq;272.150000;mq;282.150000;0.600000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07893;20190403070000;1707.000000;0;0.000000;274.150000;272.070000;86;0;0;0;5;1;1250;0;1;2;0.000000;mq;272.650000;mq;281.650000;1.080000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;150;4.000000;1.800000;0.000000;mq;7;6;mq;2;mq;
07896;20190403063000;1416.000000;130;2.000000;279.150000;265.890000;38;0;0;0;3;3;1750;5;0;0;0.000000;mq;274.150000;mq;284.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;2;mq;mq;mq;mq;2;180;1.000000;mq;mq;mq;7;6;mq;2;mq;
07901;20190403060000;1867.000000;0;0.000000;272.550000;268.670000;75;0;0;0;6;4;800;2;3;2;0.000000;mq;272.450000;mq;279.950000;0.920000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;360;5.000000;2.900000;0.000000;mq;6;6;mq;2;mq;
07907;20190403073000;1585.000000;0;0.000000;278.950000;270.600000;55;0;0;0;7;1;1250;2;0;7;0.000000;mq;272.750000;mq;283.650000;0.320000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07911;20190403065000;1620.000000;0;0.000000;277.150000;mq;mq;0;0;0;6;2;1750;0;4;2;0.000000;mq;267.150000;mq;284.250000;1.040000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07912;20190403060000;1707.000000;0;0.000000;273.150000;271.550000;89;16;6;0;7;7;450;5;7;/;0.500000;mq;270.750000;mq;281.950000;0.290000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07957;20190403073500;1740.000000;0;0.000000;272.350000;267.370000;69;71;7;4;8;8;150;6;/;/;5.400000;mq;270.950000;mq;280.350000;0.600000;0.090000;-99;768.000000;3109.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;0;100.000000;
07959;20190403064000;1860.000000;0;0.000000;mq;mq;mq;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.790000;0.060000;-99;768.000000;3106.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;270;12.000000;mq;mq;mq;9;1;mq;2;mq;
07393;20190403064000;2196.000000;130;1.000000;270.150000;mq;mq;0;6;4;5;5;mq;2;1;/;mq;mq;mq;mq;mq;1.300000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;0;5;0;mq;mq;mq;mq;1;mq;mq;0.950000;0.020000;mq;0;0;0;mq;mq;
07595;20190403075700;1915.000000;180;7.000000;272.350000;270.460000;87;45;7;6;9;9;mq;/;/;/;0.100000;mq;271.250000;mq;280.350000;0.800000;0.010000;-99;768.000000;3101.000000;mq;270.650000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;9;7;mq;mq;mq;
07902;20190403070000;2022.000000;0;0.000000;272.550000;265.300000;58;0;7;0;7;7;250;5;/;/;0.100000;mq;271.150000;mq;281.250000;1.550000;0.010000;-99;768.000000;3101.000000;mq;272.750000;mq;0;7;0;mq;mq;mq;mq;1;130;10.000000;mq;mq;mq;9;7;mq;2;mq;
07919;20190403073000;2130.000000;0;0.000000;273.150000;269.070000;74;0;7;4;8;8;450;6;/;/;4.500000;mq;270.450000;mq;278.250000;0.220000;0.040000;-99;768.000000;3104.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;9;7;mq;2;mq;
07925;20190403074000;1905.000000;0;0.000000;274.050000;270.300000;76;0;7;0;8;8;250;6;/;/;1.000000;mq;271.050000;mq;280.250000;0.380000;0.020000;-99;768.000000;3102.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;130;6.000000;0.770000;0.030000;mq;1;6;mq;2;mq;
07927;20190403074000;2100.000000;180;2.000000;273.450000;264.240000;50;0;7;0;8;8;450;5;1;/;1.400000;mq;269.550000;mq;278.450000;0.410000;0.030000;-99;768.000000;3103.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07942;20190403070000;1910.000000;0;0.000000;271.750000;269.080000;82;0;7;0;8;6;800;6;1;/;3.000000;mq;269.150000;mq;279.850000;0.120000;0.030000;-99;768.000000;3103.000000;mq;272.250000;mq;0;2;0;mq;mq;mq;mq;1;180;1.000000;mq;mq;mq;2;2;mq;2;mq;
07950;20190403075500;1600.000000;0;0.000000;274.150000;273.440000;95;71;7;6;9;9;mq;/;/;/;1.800000;mq;272.050000;mq;278.950000;0.400000;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;180.000000;
07943;20190403080500;1650.000000;270;2.000000;271.550000;271.280000;98;73;6;4;9;9;mq;/;/;/;19.200000;mq;271.450000;mq;279.050000;0.500000;0.070000;-99;768.000000;3107.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;9;mq;0;420.000000;
07567;20190403075000;2100.000000;0;0.000000;272.950000;269.580000;78;0;0;3;7;7;30;2;3;2;0.000000;mq;271.050000;mq;278.750000;1.180000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;7;mq;2;mq;
07815;20190403080000;2356.000000;180;5.000000;271.350000;264.610000;60;0;0;0;8;8;450;0;7;0;0.000000;mq;269.750000;mq;276.650000;1.360000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;5;7;mq;2;mq;
07885;20190403072000;1610.000000;130;7.000000;277.450000;263.680000;36;0;0;6;7;3;800;5;7;0;0.100000;mq;273.550000;mq;282.950000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07916;20190403080000;1594.000000;0;0.000000;277.150000;270.310000;61;0;7;0;4;4;1250;0;3;9;0.100000;mq;273.750000;mq;283.650000;0.210000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;1;mq;2;mq;
07940;20190403080000;1900.000000;220;2.000000;273.050000;270.020000;80;70;7;3;8;8;450;0;2;/;2.200000;mq;269.750000;mq;280.450000;0.140000;0.020000;-99;768.000000;3102.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;220;4.000000;mq;mq;mq;1;6;mq;mq;mq;
07858;20190403080000;1765.000000;0;0.000000;274.750000;272.340000;84;0;0;0;7;7;30;2;3;/;mq;mq;271.950000;mq;282.450000;1.550000;0.030000;-99;768.000000;3103.000000;mq;273.150000;mq;0;3;mq;mq;mq;mq;mq;2;0;0.000000;3.200000;0.070000;mq;9;6;mq;0;mq;
07929;20190403073000;1855.000000;40;2.000000;271.950000;268.090000;75;0;7;0;7;6;450;5;7;2;1.200000;mq;269.450000;mq;276.350000;0.250000;0.030000;-99;768.000000;3103.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;180;7.000000;mq;mq;mq;1;7;mq;mq;mq;
07467;20190403080000;2310.000000;mq;mq;270.150000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.900000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;2.900000;mq;mq;mq;mq;mq;mq;mq;
07878;20190403081500;1600.000000;0;0.000000;278.550000;268.130000;47;0;0;0;8;8;1750;0;7;/;0.000000;mq;273.250000;mq;286.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07575;20190403070200;2134.000000;40;1.000000;273.250000;268.240000;69;0;7;4;8;2;250;5;7;/;1.300000;mq;270.350000;mq;278.650000;0.180000;0.020000;-99;768.000000;3102.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;1;360;3.000000;0.960000;0.020000;mq;1;7;mq;2;mq;
07598;20190403093600;2085.000000;130;7.000000;275.150000;270.440000;71;88;7;0;8;8;800;0;2;/;1.200000;mq;270.750000;mq;280.350000;0.400000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07904;20190403053000;2080.000000;130;2.000000;272.950000;264.990000;55;0;0;0;7;5;1250;0;3;9;0.000000;mq;272.750000;mq;277.450000;1.270000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;0;mq;
07921;20190403074700;1680.000000;0;0.000000;275.450000;271.110000;73;0;7;6;8;3;800;6;7;/;0.600000;mq;272.850000;mq;281.750000;0.460000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;0.020000;mq;1;6;mq;mq;mq;
07972;20190403071500;1715.000000;220;2.000000;272.350000;272.210000;99;73;7;7;mq;mq;mq;/;/;/;1.000000;mq;272.350000;mq;277.550000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;9;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;200.000000;
07499;20190403122000;1025.000000;mq;mq;mq;mq;mq;60;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20190403121500;1765.000000;310;1.000000;mq;mq;mq;73;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.530000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;40;2.000000;3.100000;0.000000;mq;6;6;mq;2;mq;
07876;20190403113000;1270.000000;220;2.000000;276.950000;mq;mq;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;220;10.000000;mq;mq;mq;6;6;mq;mq;mq;
07498;20190403115000;1854.000000;150;2.000000;277.250000;268.010000;51;0;0;0;8;8;1250;6;3;0;mq;mq;mq;mq;mq;1.040000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07567;20190403113500;2100.000000;0;0.000000;273.650000;270.430000;79;73;7;0;8;8;30;2;3;/;mq;mq;mq;mq;mq;1.180000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07889;20190403123000;1800.000000;180;14.000000;277.150000;mq;mq;16;0;0;8;8;800;5;2;/;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07893;20190403120000;1707.000000;90;4.000000;277.650000;271.000000;62;16;0;0;8;mq;1250;0;7;/;mq;mq;mq;mq;mq;1.070000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;150;7.000000;1.800000;0.000000;mq;6;7;mq;2;mq;
07895;20190403112000;1970.000000;270;5.000000;276.650000;268.690000;56;0;0;0;6;5;1250;0;3;2;mq;mq;mq;mq;mq;1.100000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;1;410.000000;
07896;20190403112000;1416.000000;130;7.000000;279.650000;266.340000;38;36;0;0;8;8;1750;0;2;/;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;6;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;7;mq;2;mq;
07901;20190403104500;1867.000000;0;0.000000;276.850000;265.720000;44;0;0;0;7;5;1750;2;3;/;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;360;4.000000;2.900000;0.000000;mq;6;6;mq;2;mq;
07902;20190403120000;2022.000000;220;3.000000;270.550000;269.140000;90;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.550000;0.010000;-50;750.000000;3101.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;1;220;10.000000;mq;mq;mq;1;7;mq;2;mq;
07711;20190403060000;1524.000000;0;0.000000;275.350000;271.740000;77;0;0;0;6;3;800;6;7;2;0.000000;mq;275.050000;mq;284.650000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07925;20190403123300;1905.000000;180;2.000000;273.250000;271.500000;88;73;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.410000;0.030000;-50;750.000000;3103.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;1;180;20.000000;0.820000;0.050000;mq;1;6;mq;2;mq;
