numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07856;20060125130000;1640.000000;0;0.000000;275.250000;260.250000;32;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;0.930000;0.000000;-10;3100.000000;mq;mq;267.550000;7;0;0;0;0;0;0;0;2;220;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20060125130000;1765.000000;0;0.000000;271.850000;259.970000;40;0;0;0;6;0;8000;0;0;2;mq;mq;mq;mq;mq;1.180000;0.000000;-10;3100.000000;mq;mq;261.250000;3;0;0;0;0;0;0;0;2;220;11.000000;1.270000;0.000000;mq;mq;mq;mq;mq;mq;
07870;20060125130000;1650.000000;270;1.500000;274.850000;259.900000;32;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.690000;0.000000;-10;3100.000000;mq;mq;267.450000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;3;0;2;mq;
07873;20060125130000;1470.000000;0;0.000000;272.950000;mq;mq;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.930000;0.000000;-10;3100.000000;mq;mq;268.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20060125130000;1860.000000;360;2.100000;269.150000;251.520000;24;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.990000;0.000000;-10;3100.000000;mq;mq;266.350000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;mq;1;170.000000;
07876;20060125130000;1270.000000;0;0.000000;272.950000;262.440000;45;0;0;0;4;0;2250;0;0;2;mq;mq;mq;mq;mq;1.300000;0.000000;-10;3100.000000;mq;mq;268.250000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20060125130000;1600.000000;0;0.000000;274.150000;260.730000;36;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.620000;0.000000;-10;3100.000000;mq;mq;268.250000;1;0;0;0;0;0;0;0;2;310;5.000000;mq;mq;mq;8;4;mq;2;mq;
07881;20060125130000;2590.000000;0;0.000000;268.850000;253.840000;30;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.530000;0.000000;-10;3100.000000;mq;mq;260.650000;0;0;0;0;0;0;0;0;3;0;0.000000;0.950000;0.000000;mq;3;4;0;2;mq;
07882;20060125130000;1390.000000;130;1.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.710000;0.000000;-10;3100.000000;mq;mq;265.450000;7;0;0;0;0;0;0;0;3;330;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07885;20060125130000;1610.000000;0;0.000000;272.050000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.790000;0.000000;-10;3100.000000;mq;mq;266.650000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20060125130000;1500.000000;130;2.600000;273.550000;261.510000;40;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;1.050000;0.000000;-10;3100.000000;mq;mq;269.350000;1;0;0;0;0;0;0;0;2;270;5.000000;0.950000;0.000000;mq;mq;mq;mq;1;160.000000;
07890;20060125130000;2200.000000;0;0.000000;271.150000;249.950000;18;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;263.150000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;mq;2;mq;
07893;20060125130000;1775.000000;0;0.000000;269.850000;252.130000;24;0;0;0;4;1;3500;0;4;2;mq;mq;mq;mq;mq;0.690000;0.000000;-10;3100.000000;mq;mq;260.450000;1;0;0;0;0;0;0;0;2;180;3.000000;0.820000;0.000000;mq;8;8;0;1;140.000000;
07895;20060125130000;1970.000000;0;0.000000;270.350000;247.970000;16;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.780000;0.000000;-10;3100.000000;mq;mq;261.350000;1;0;0;0;0;0;0;0;2;0;0.000000;0.650000;0.000000;mq;8;8;0;1;120.000000;
07896;20060125130000;1416.000000;0;0.000000;265.850000;260.390000;65;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;260.450000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20060125130000;1900.000000;0;0.000000;273.650000;253.240000;20;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.830000;0.000000;-10;3100.000000;mq;mq;266.250000;3;0;0;0;0;0;0;0;2;0;0.000000;1.200000;0.000000;mq;3;4;mq;1;160.000000;
07902;20060125130000;2000.000000;180;0.500000;270.450000;256.380000;33;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;262.150000;3;0;0;0;0;0;0;0;3;180;4.000000;mq;mq;mq;8;6;0;2;mq;
07903;20060125130000;1400.000000;180;2.600000;274.650000;260.470000;34;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.550000;0.000000;-10;3100.000000;mq;mq;266.650000;7;0;0;0;0;0;0;0;2;180;5.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20060125130000;2080.000000;0;0.000000;269.750000;252.510000;25;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.730000;0.000000;-10;3100.000000;mq;mq;264.250000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;8;0;2;mq;
07907;20060125130000;1585.000000;0;0.000000;271.450000;250.810000;19;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.570000;0.000000;-10;3100.000000;mq;mq;268.250000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07908;20060125130000;1970.000000;130;2.100000;269.550000;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.220000;0.000000;-10;3100.000000;mq;mq;261.950000;1;0;0;0;0;0;0;0;2;220;20.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07909;20060125130000;1700.000000;180;2.600000;272.650000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.950000;0.000000;-10;3100.000000;mq;mq;263.650000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07913;20060125130000;2320.000000;180;2.600000;267.650000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.960000;0.000000;-10;3100.000000;mq;mq;263.750000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060125130000;1281.000000;0;0.000000;276.450000;264.440000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.330000;0.000000;-10;3100.000000;mq;mq;269.450000;2;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20060125130000;1600.000000;0;0.000000;271.450000;258.650000;37;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.510000;0.000000;-10;3100.000000;mq;mq;267.350000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07923;20060125130000;1895.000000;0;0.000000;272.750000;258.420000;33;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.550000;0.000000;-10;3100.000000;mq;mq;264.250000;1;0;0;0;0;0;0;0;3;0;0.000000;0.900000;0.000000;mq;8;8;0;mq;mq;
07925;20060125130000;1905.000000;0;0.000000;273.550000;259.490000;34;0;0;0;3;0;8000;0;0;7;mq;mq;mq;mq;mq;0.500000;0.000000;-10;3100.000000;mq;mq;263.650000;1;0;0;0;0;0;0;0;3;130;6.000000;0.360000;0.000000;mq;7;8;mq;mq;mq;
07926;20060125130000;2060.000000;180;2.600000;269.850000;254.320000;29;0;0;0;5;0;8000;0;0;2;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;268.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;0.000000;mq;7;7;mq;2;mq;
07927;20060125130000;2140.000000;0;0.000000;270.750000;252.410000;23;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.900000;0.000000;-10;3100.000000;mq;mq;264.750000;3;0;0;0;0;0;0;0;3;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07928;20060125130000;1550.000000;220;2.100000;273.450000;258.660000;32;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.080000;0.000000;-10;3100.000000;mq;mq;266.550000;7;0;0;0;0;0;0;0;2;220;20.000000;1.400000;0.000000;mq;7;mq;mq;1;200.000000;
07929;20060125130000;1855.000000;0;0.000000;270.650000;257.270000;35;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;0;0;0;0;0;3;0;0.000000;0.700000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20060125130000;1700.000000;270;0.500000;275.450000;261.540000;35;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.380000;0.000000;-10;3100.000000;mq;mq;267.450000;7;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060125130000;1900.000000;0;0.000000;264.950000;255.870000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.480000;0.000000;-10;3100.000000;mq;mq;260.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20060125130000;1790.000000;0;0.000000;270.150000;250.300000;20;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.620000;0.000000;-10;3100.000000;mq;mq;261.450000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20060125130000;1650.000000;0;0.000000;276.750000;263.060000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.920000;0.000000;-10;3100.000000;mq;mq;265.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07945;20060125130000;1270.000000;0;0.000000;275.850000;262.250000;36;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;268.350000;5;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20060125130000;1600.000000;0;0.000000;274.650000;257.200000;26;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.580000;0.000000;-10;3100.000000;mq;mq;268.350000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07952;20060125130000;1850.000000;0;0.000000;277.350000;263.940000;37;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;1.190000;0.000000;-10;3100.000000;mq;mq;272.650000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;7;7;mq;2;mq;
07953;20060125130000;1800.000000;0;0.000000;276.850000;259.090000;26;0;0;0;5;0;8000;0;0;7;mq;mq;mq;mq;mq;0.570000;0.000000;-10;3100.000000;mq;mq;267.150000;7;0;0;0;0;0;0;0;2;90;2.000000;mq;0.000000;mq;7;7;mq;2;mq;
07955;20060125130000;1840.000000;0;0.000000;277.650000;256.600000;20;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-10;3100.000000;mq;mq;269.150000;7;0;0;0;0;0;0;0;2;0;0.000000;0.900000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20060125130000;1740.000000;90;2.600000;275.650000;258.960000;28;0;0;0;4;0;8000;0;0;2;mq;mq;mq;mq;mq;1.100000;0.000000;-10;3100.000000;mq;mq;268.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;0;2;mq;
07958;20060125130000;1509.000000;180;2.600000;274.150000;265.880000;54;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;269.450000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20060125130000;1860.000000;0;0.000000;274.650000;254.080000;20;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.650000;0.000000;-10;3100.000000;mq;mq;268.350000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;
07960;20060125130000;1590.000000;180;1.000000;276.150000;268.690000;58;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.600000;0.000000;-10;3100.000000;mq;mq;270.850000;6;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07964;20060125130000;2020.000000;0;0.000000;274.450000;261.680000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.050000;0.000000;-10;3100.000000;mq;mq;267.650000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;3;7;mq;1;160.000000;
07965;20060125130000;1460.000000;0;0.000000;278.150000;261.990000;30;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.200000;0.000000;-10;3100.000000;mq;mq;272.150000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07967;20060125130000;1600.000000;0;0.000000;276.150000;265.370000;45;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.320000;0.000000;-10;3100.000000;mq;mq;272.550000;7;0;0;0;0;0;0;0;2;0;0.000000;mq;0.000000;mq;7;4;0;1;380.000000;
07968;20060125130000;1600.000000;0;0.000000;277.350000;262.490000;33;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.340000;0.000000;-10;3100.000000;mq;mq;268.950000;7;0;0;0;0;0;0;0;2;0;0.000000;1.030000;0.000000;mq;7;6;0;2;mq;
07969;20060125130000;1780.000000;0;0.000000;278.350000;264.480000;36;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.780000;0.000000;-10;3100.000000;mq;mq;265.350000;8;0;0;0;0;0;0;0;1;0;0.000000;0.980000;0.000000;mq;7;6;0;2;mq;
07973;20060125130000;1500.000000;0;0.000000;276.150000;270.820000;68;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.620000;0.000000;-10;3100.000000;mq;mq;267.150000;7;0;4;0;0;0;0;0;1;mq;mq;1.820000;0.000000;mq;6;6;mq;1;mq;
07975;20060125130000;1420.000000;0;0.000000;278.150000;268.040000;48;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.080000;0.000000;-10;3100.000000;mq;mq;272.650000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20060125130000;1860.000000;270;1.000000;275.650000;258.060000;26;0;0;0;1;1;3500;0;4;0;mq;mq;mq;mq;mq;0.550000;0.000000;-10;3100.000000;mq;mq;264.450000;7;0;0;0;0;0;0;0;3;0;0.000000;1.250000;0.000000;mq;7;6;mq;mq;mq;
07981;20060125130000;2100.000000;310;2.600000;276.150000;254.100000;18;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;265.450000;8;0;0;0;0;0;0;0;3;310;5.000000;mq;mq;mq;7;6;0;2;mq;
07985;20060125130000;1415.000000;140;4.100000;272.750000;257.270000;30;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.870000;0.000000;-10;3100.000000;mq;mq;268.750000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20060125130000;1675.000000;270;4.100000;271.350000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.030000;0.000000;-10;3100.000000;mq;mq;264.550000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07454;20060126080000;1530.000000;mq;mq;mq;mq;mq;70;7;4;mq;mq;mq;/;/;/;1.900000;mq;mq;mq;mq;0.980000;0.040000;-10;3104.000000;mq;mq;266.050000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07456;20060126080000;2180.000000;0;0.000000;260.150000;258.860000;90;0;7;4;1;1;150;6;0;0;0.100000;mq;258.150000;mq;272.150000;0.450000;0.010000;-10;3101.000000;mq;mq;263.950000;1;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;8;8;0;mq;mq;
07457;20060126080000;790.000000;0;0.000000;269.650000;mq;mq;0;7;0;8;4;1750;6;7;/;0.700000;264.650000;mq;273.350000;mq;0.120000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20060126080000;1020.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.240000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060126080000;970.000000;0;0.000000;267.150000;mq;mq;0;7;0;8;8;450;5;/;/;1.500000;267.150000;mq;277.150000;mq;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07493;20060126080000;1330.000000;0;0.000000;263.850000;260.880000;79;71;7;0;6;2;2250;5;7;0;0.100000;mq;261.450000;mq;273.850000;0.850000;0.010000;-10;3101.000000;mq;mq;266.850000;1;0;5;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20060126080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07566;20060126080000;1795.000000;0;0.000000;257.650000;249.800000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;256.650000;mq;268.650000;0.530000;0.000000;-10;3100.000000;mq;mq;258.550000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07571;20060126080000;1350.000000;360;3.100000;264.650000;262.580000;85;0;0;0;2;1;3500;0;4;2;0.000000;mq;259.150000;mq;277.650000;0.300000;0.000000;-10;3100.000000;mq;mq;264.350000;7;0;0;0;0;0;0;0;3;130;6.000000;0.550000;0.000000;mq;8;8;0;mq;mq;
07580;20060126080000;1260.000000;360;1.000000;267.150000;264.260000;80;71;7;0;9;9;mq;/;/;/;0.600000;mq;266.150000;mq;272.650000;0.760000;0.010000;-10;3101.000000;mq;mq;266.950000;0;0;mq;mq;mq;mq;mq;mq;3;360;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07582;20060126080000;1350.000000;0;0.000000;268.150000;mq;mq;70;0;0;5;5;800;2;0;0;0.100000;mq;267.150000;mq;276.650000;0.580000;0.010000;-10;3101.000000;mq;mq;265.950000;1;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;mq;1;160.000000;
07589;20060126080000;1570.000000;180;2.600000;263.150000;mq;mq;0;0;0;3;3;3500;0;7;0;0.000000;mq;262.150000;mq;275.150000;0.500000;0.000000;-10;3100.000000;mq;mq;266.650000;3;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060126080000;1270.000000;0;0.000000;264.550000;260.240000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;262.550000;mq;276.450000;0.580000;0.000000;-10;3100.000000;mq;mq;264.950000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060126080000;1810.000000;0;0.000000;259.150000;254.870000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;256.650000;mq;277.650000;0.700000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060126080000;1310.000000;0;0.000000;260.350000;257.000000;76;0;0;0;2;1;2250;5;3;0;0.000000;mq;259.950000;mq;277.250000;0.100000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060126080000;1860.000000;90;1.000000;259.150000;251.630000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;258.350000;mq;275.750000;0.370000;0.000000;-10;3100.000000;mq;mq;265.050000;3;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20060126080000;1915.000000;0;0.000000;262.850000;255.740000;56;0;0;0;7;6;250;6;3;/;0.000000;mq;262.750000;mq;270.750000;0.610000;0.000000;-10;3100.000000;mq;mq;263.250000;3;0;6;0;0;0;0;0;2;mq;mq;0.530000;0.000000;mq;7;3;0;2;mq;
07608;20060126080000;1327.000000;0;0.000000;266.150000;261.960000;72;0;0;0;3;2;1750;0;3;2;0.000000;mq;265.150000;mq;277.150000;0.300000;0.000000;-10;3100.000000;mq;mq;271.850000;8;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20060126080000;1550.000000;0;0.000000;263.150000;mq;mq;0;0;0;8;4;450;6;2;/;0.000000;mq;260.150000;mq;273.650000;0.400000;0.000000;-10;3100.000000;mq;mq;263.150000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20060126080000;1610.000000;0;0.000000;255.050000;254.070000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;254.150000;mq;274.250000;0.450000;0.000000;-10;3100.000000;mq;mq;255.850000;7;0;0;0;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20060126080000;2125.000000;0;0.000000;260.950000;260.700000;98;71;7;0;9;8;mq;6;/;/;0.100000;mq;259.250000;mq;270.650000;0.600000;0.010000;-10;3101.000000;mq;mq;259.250000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07720;20060126080000;2880.000000;mq;mq;mq;mq;mq;0;0;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20060126080000;1756.000000;310;3.100000;262.950000;262.690000;98;73;7;4;9;9;mq;/;/;/;4.800000;mq;262.850000;mq;273.150000;1.090000;0.060000;-10;3106.000000;mq;mq;264.550000;0;0;mq;mq;0;0;0;0;2;0;0.000000;0.940000;0.040000;mq;9;2;0;0;133.000000;
07725;20060126080000;1420.000000;310;2.600000;269.450000;263.230000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.250000;mq;277.050000;0.750000;0.000000;-10;3100.000000;mq;mq;265.350000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;2;mq;
07726;20060126080000;1380.000000;0;0.000000;265.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;264.150000;mq;278.650000;mq;0.250000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20060126080000;1600.000000;0;0.000000;269.650000;266.370000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;280.150000;0.350000;0.000000;-10;3100.000000;mq;mq;266.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20060126080000;2350.000000;0;0.000000;260.950000;256.770000;71;0;0;0;7;7;mq;6;7;0;0.000000;mq;260.150000;mq;275.150000;0.800000;0.000000;-10;3100.000000;mq;mq;257.450000;3;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;4;0;1;200.000000;
07812;20060126080000;1165.000000;0;0.000000;267.050000;263.000000;73;71;7;0;9;9;mq;/;/;/;2.000000;mq;263.950000;mq;278.850000;0.870000;0.080000;-10;3108.000000;mq;mq;265.750000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;0;80.000000;
07815;20060126080000;2450.000000;0;0.000000;261.550000;258.950000;81;16;7;0;7;3;150;6;3;2;0.100000;mq;259.550000;mq;270.750000;0.580000;0.010000;-10;3101.000000;mq;mq;261.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;mq;1;120.000000;
07856;20060126080000;1640.000000;0;0.000000;264.750000;256.410000;51;70;7;0;8;8;450;0;2;/;0.100000;mq;262.150000;mq;276.150000;0.940000;0.010000;-10;3101.000000;mq;mq;265.150000;0;0;mq;mq;0;0;0;0;2;40;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20060126080000;1765.000000;0;0.000000;263.850000;262.650000;91;70;7;0;9;9;mq;/;/;/;3.400000;mq;262.750000;mq;272.950000;1.300000;0.160000;-10;3116.000000;mq;mq;266.250000;0;0;mq;mq;mq;mq;mq;mq;2;310;3.000000;1.400000;mq;mq;mq;mq;mq;mq;mq;
07861;20060126080000;1635.000000;0;0.000000;264.650000;263.990000;95;73;7;7;8;8;80;2;/;/;mq;mq;264.250000;mq;272.750000;1.310000;0.140000;-10;3114.000000;mq;mq;266.150000;0;0;mq;mq;0;0;0;0;2;220;5.000000;mq;0.150000;mq;1;1;mq;1;60.000000;
07863;20060126080000;2000.000000;0;0.000000;260.650000;259.490000;91;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;271.650000;0.600000;0.000000;-10;3100.000000;mq;mq;263.550000;1;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07870;20060126080000;1650.000000;0;0.000000;264.950000;259.910000;67;70;7;0;9;9;mq;/;/;/;0.700000;mq;263.150000;mq;275.850000;0.700000;0.020000;-10;3102.000000;mq;mq;264.050000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;0;2;mq;
07872;20060126080000;1355.000000;0;0.000000;266.750000;266.080000;95;75;0;0;9;9;mq;/;/;/;mq;mq;266.750000;mq;272.750000;0.470000;0.040000;-10;3104.000000;mq;mq;267.650000;0;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;1;0;2;mq;
07875;20060126080000;1860.000000;0;0.000000;262.150000;255.090000;56;0;0;0;5;5;250;0;7;0;0.000000;mq;258.150000;mq;271.150000;1.000000;0.000000;-10;3100.000000;mq;mq;258.850000;1;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;8;mq;1;140.000000;
